S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
312.0,345.9,225.0,155.1,102.3,285.0,83.1,354.0,99.0,173.7,139.8,72.6,149.7,187.5,214.2,21.6,0.0,6.3,193.26,9114.410666666668,113.64,259.275,215.88,60.525
312.0,346.2,216.0,148.8,104.4,273.0,86.8,354.0,99.0,189.6,137.4,76.8,156.6,192.0,216.6,22.8,0.0,5.4,193.94666666666666,8925.96088888889,117.91999999999999,262.2,210.84,61.2
312.0,346.5,207.0,142.5,106.5,261.0,90.5,354.0,99.0,205.5,135.0,81.0,163.5,196.5,219.0,24.0,0.0,4.5,194.63333333333333,8737.511111111113,122.19999999999999,265.125,205.8,61.875
312.0,346.8,198.0,136.2,108.6,249.0,94.2,354.0,99.0,221.4,132.6,85.2,170.4,201.0,221.4,25.2,0.0,3.5999999999999996,195.32,8549.061333333335,126.47999999999999,268.05,200.76,62.55
312.0,347.1,189.0,129.9,110.7,237.0,97.9,354.0,99.0,237.3,130.2,89.4,177.3,205.5,223.8,26.4,0.0,2.7,196.00666666666666,8360.611555555557,130.76,270.975,195.72,63.225
312.0,347.4,180.0,123.6,112.8,225.0,101.6,354.0,99.0,253.2,127.8,93.6,184.2,210.0,226.2,27.6,0.0,1.7999999999999998,196.69333333333333,8172.161777777779,135.04,273.9,190.68,63.9
312.0,347.7,171.0,117.30000000000001,114.9,213.0,105.30000000000001,354.0,99.0,269.1,125.4,97.80000000000001,191.1,214.5,228.6,28.799999999999997,0.0,0.9000000000000004,197.38,7983.712000000001,139.32,276.825,185.64,64.575
312.0,348.0,162.0,111.0,117.0,201.0,109.0,354.0,99.0,285.0,123.0,102.0,198.0,219.0,231.0,30.0,0.0,0.0,198.06666666666666,7795.2622222222235,143.6,279.75,180.6,65.25
305.7,361.5,162.6,107.4,116.1,203.7,110.1,344.2,95.5,279.6,132.3,116.1,198.0,222.6,210.9,30.9,0.0,0.0,197.75333333333333,8155.9288888888905,146.72,281.575,179.1,60.45
299.4,375.0,163.2,103.8,115.2,206.4,111.2,334.4,92.0,274.2,141.6,130.2,198.0,226.2,190.8,31.8,0.0,0.0,197.44,8516.595555555557,149.84,283.4,177.6,55.65
293.1,388.5,163.8,100.2,114.3,209.1,112.3,324.6,88.5,268.8,150.9,144.3,198.0,229.8,170.7,32.7,0.0,0.0,197.12666666666667,8877.262222222223,152.96,285.225,176.1,50.85
286.8,402.0,164.4,96.6,113.4,211.8,113.4,314.8,85.0,263.4,160.2,158.4,198.0,233.4,150.6,33.6,0.0,0.0,196.81333333333333,9237.92888888889,156.08,287.05,174.6,46.05
280.5,415.5,165.0,93.0,112.5,214.5,114.5,305.0,81.5,258.0,169.5,172.5,198.0,237.0,130.5,34.5,0.0,0.0,196.5,9598.595555555556,159.2,288.875,173.1,41.25
274.2,429.0,165.6,89.4,111.6,217.2,115.6,295.2,78.0,252.6,178.8,186.6,198.0,240.6,110.39999999999999,35.4,0.0,0.0,196.18666666666667,9959.262222222223,162.32,290.7,171.6,36.45
267.9,442.5,166.2,85.8,110.7,219.9,116.7,285.4,74.5,247.2,188.10000000000002,200.7,198.0,244.2,90.29999999999998,36.3,0.0,0.0,195.87333333333333,10319.92888888889,165.44,292.525,170.1,31.65
261.6,456.0,166.8,82.2,109.8,222.6,117.8,275.6,71.0,241.8,197.4,214.8,198.0,247.8,70.19999999999999,37.2,0.0,0.0,195.56,10680.595555555556,168.56,294.35,168.6,26.85
255.3,469.5,167.4,78.6,108.9,225.3,118.9,265.8,67.5,236.4,206.7,228.89999999999998,198.0,251.4,50.099999999999994,38.1,0.0,0.0,195.24666666666667,11041.262222222223,171.68,296.175,167.1,22.050000000000004
249.0,483.0,168.0,75.0,108.0,228.0,120.0,256.0,64.0,231.0,216.0,243.0,198.0,255.0,30.0,39.0,0.0,0.0,194.93333333333334,11401.92888888889,174.8,298.0,165.6,17.25
249.0,477.3,160.8,71.4,103.2,217.8,122.7,240.3,63.6,223.8,213.9,257.1,191.4,255.9,28.8,36.9,0.0,0.0,191.8,11631.28,176.22,291.225,160.44,16.425
249.0,471.6,153.6,67.8,98.4,207.6,125.4,224.6,63.2,216.6,211.8,271.2,184.8,256.8,27.6,34.8,0.0,0.0,188.66666666666666,11860.631111111112,177.64000000000001,284.45,155.28,15.6
249.0,465.9,146.4,64.2,93.6,197.4,128.1,208.9,62.8,209.4,209.7,285.3,178.2,257.7,26.4,32.7,0.0,0.0,185.53333333333333,12089.982222222223,179.06,277.675,150.12,14.775
249.0,460.2,139.2,60.6,88.8,187.2,130.8,193.2,62.4,202.2,207.6,299.4,171.6,258.6,25.2,30.6,0.0,0.0,182.4,12319.333333333334,180.48000000000002,270.9,144.96,13.95
249.0,454.5,132.0,57.0,84.0,177.0,133.5,177.5,62.0,195.0,205.5,313.5,165.0,259.5,24.0,28.5,0.0,0.0,179.26666666666665,12548.684444444445,181.9,264.125,139.8,13.125
249.0,448.8,124.8,53.4,79.2,166.8,136.2,161.8,61.6,187.8,203.4,327.6,158.4,260.4,22.8,26.4,0.0,0.0,176.13333333333333,12778.035555555556,183.32,257.35,134.64,12.3
249.0,443.1,117.6,49.8,74.4,156.60000000000002,138.9,146.10000000000002,61.2,180.6,201.3,341.7,151.8,261.3,21.6,24.299999999999997,0.0,0.0,173.0,13007.386666666667,184.74,250.575,129.48,11.475000000000001
249.0,437.4,110.4,46.2,69.6,146.4,141.6,130.4,60.8,173.4,199.2,355.8,145.2,262.2,20.4,22.2,0.0,0.0,169.86666666666667,13236.737777777778,186.16,243.8,124.32,10.65
249.0,431.7,103.2,42.6,64.80000000000001,136.2,144.3,114.70000000000002,60.4,166.2,197.1,369.9,138.6,263.1,19.200000000000003,20.099999999999998,0.0,0.0,166.73333333333332,13466.08888888889,187.58,237.025,119.16,9.825
249.0,426.0,96.0,39.0,60.0,126.0,147.0,99.0,60.0,159.0,195.0,384.0,132.0,264.0,18.0,18.0,0.0,0.0,163.6,13695.44,189.0,230.25,114.0,9.0
248.1,403.5,98.7,39.9,65.4,129.0,148.5,101.1,60.0,159.3,184.5,377.1,124.2,268.2,23.7,24.6,0.0,0.0,162.07999999999998,13008.68,185.88,224.25,116.22,12.075
247.2,381.0,101.4,40.8,70.8,132.0,150.0,103.2,60.0,159.6,174.0,370.2,116.4,272.4,29.4,31.2,0.0,0.0,160.56,12321.92,182.76,218.25,118.44,15.15
246.3,358.5,104.1,41.7,76.2,135.0,151.5,105.3,60.0,159.9,163.5,363.3,108.6,276.6,35.1,37.8,0.0,0.0,159.04,11635.16,179.64000000000001,212.25,120.66,18.225
245.4,336.0,106.8,42.6,81.6,138.0,153.0,107.4,60.0,160.2,153.0,356.4,100.8,280.8,40.8,44.4,0.0,0.0,157.52,10948.4,176.52,206.25,122.88,21.3
244.5,313.5,109.5,43.5,87.0,141.0,154.5,109.5,60.0,160.5,142.5,349.5,93.0,285.0,46.5,51.0,0.0,0.0,156.0,10261.64,173.4,200.25,125.1,24.375
243.6,291.0,112.2,44.4,92.4,144.0,156.0,111.6,60.0,160.8,132.0,342.6,85.2,289.2,52.2,57.599999999999994,0.0,0.0,154.48,9574.880000000001,170.28,194.25,127.32,27.450000000000003
242.7,268.5,114.9,45.3,97.80000000000001,147.0,157.5,113.7,60.0,161.1,121.5,335.7,77.4,293.4,57.9,64.19999999999999,0.0,0.0,152.96,8888.119999999999,167.16,188.25,129.54,30.525000000000002
241.8,246.0,117.6,46.2,103.2,150.0,159.0,115.8,60.0,161.4,111.0,328.8,69.6,297.6,63.6,70.8,0.0,0.0,151.44,8201.36,164.04000000000002,182.25,131.76,33.6
240.9,223.5,120.3,47.1,108.6,153.0,160.5,117.9,60.0,161.7,100.5,321.9,61.8,301.8,69.30000000000001,77.4,0.0,0.0,149.92000000000002,7514.599999999999,160.92000000000002,176.25,133.98,36.675
240.0,201.0,123.0,48.0,114.0,156.0,162.0,120.0,60.0,162.0,90.0,315.0,54.0,306.0,75.0,84.0,0.0,0.0,148.4,6827.839999999999,157.8,170.25,136.2,39.75
237.9,207.6,125.4,47.1,116.4,163.5,158.4,125.1,60.9,162.0,85.8,308.1,53.1,301.8,78.0,78.3,0.0,0.0,148.74,6750.552,155.04000000000002,171.9,138.06,39.075
235.8,214.2,127.8,46.2,118.8,171.0,154.8,130.2,61.8,162.0,81.6,301.2,52.2,297.6,81.0,72.6,0.0,0.0,149.08,6673.263999999999,152.28,173.55,139.92,38.4
233.7,220.8,130.2,45.3,121.2,178.5,151.2,135.3,62.7,162.0,77.4,294.3,51.3,293.4,84.0,66.9,0.0,0.0,149.42000000000002,6595.976,149.52,175.2,141.78,37.725
231.6,227.4,132.6,44.4,123.6,186.0,147.6,140.4,63.6,162.0,73.2,287.4,50.4,289.2,87.0,61.2,0.0,0.0,149.76000000000002,6518.688,146.76,176.85,143.64,37.05
229.5,234.0,135.0,43.5,126.0,193.5,144.0,145.5,64.5,162.0,69.0,280.5,49.5,285.0,90.0,55.5,0.0,0.0,150.10000000000002,6441.4,144.0,178.5,145.5,36.375
227.4,240.6,137.4,42.6,128.4,201.0,140.4,150.6,65.4,162.0,64.8,273.6,48.6,280.8,93.0,49.8,0.0,0.0,150.44,6364.112,141.24,180.15,147.36,35.7
225.3,247.2,139.8,41.7,130.8,208.5,136.8,155.7,66.3,162.0,60.599999999999994,266.7,47.7,276.6,96.0,44.1,0.0,0.0,150.78,6286.8240000000005,138.48,181.8,149.22,35.025
223.2,253.8,142.2,40.8,133.2,216.0,133.2,160.8,67.2,162.0,56.4,259.8,46.8,272.4,99.0,38.4,0.0,0.0,151.12,6209.536000000001,135.72,183.45,151.08,34.35
221.1,260.4,144.6,39.9,135.6,223.5,129.6,165.9,68.1,162.0,52.199999999999996,252.9,45.9,268.2,102.0,32.699999999999996,0.0,0.0,151.46,6132.2480000000005,132.95999999999998,185.1,152.94,33.675
219.0,267.0,147.0,39.0,138.0,231.0,126.0,171.0,69.0,162.0,48.0,246.0,45.0,264.0,105.0,27.0,0.0,0.0,151.8,6054.960000000001,130.2,186.75,154.8,33.0
216.0,263.4,150.0,42.0,137.1,236.4,126.0,168.9,66.0,157.0,48.0,239.5,46.8,260.7,97.5,30.0,0.0,0.0,150.35333333333335,6021.91288888889,127.29999999999998,184.95,156.3,31.875
213.0,259.8,153.0,45.0,136.2,241.8,126.0,166.8,63.0,152.0,48.0,233.0,48.6,257.4,90.0,33.0,0.0,0.0,148.90666666666667,5988.865777777779,124.39999999999999,183.15,157.8,30.75
210.0,256.2,156.0,48.0,135.3,247.2,126.0,164.7,60.0,147.0,48.0,226.5,50.4,254.1,82.5,36.0,0.0,0.0,147.46,5955.818666666667,121.5,181.35,159.3,29.625
207.0,252.6,159.0,51.0,134.4,252.6,126.0,162.6,57.0,142.0,48.0,220.0,52.2,250.8,75.0,39.0,0.0,0.0,146.01333333333335,5922.771555555556,118.6,179.55,160.8,28.5
204.0,249.0,162.0,54.0,133.5,258.0,126.0,160.5,54.0,137.0,48.0,213.5,54.0,247.5,67.5,42.0,0.0,0.0,144.56666666666666,5889.724444444445,115.69999999999999,177.75,162.3,27.375
201.0,245.4,165.0,57.0,132.6,263.4,126.0,158.4,51.0,132.0,48.0,207.0,55.8,244.2,60.0,45.0,0.0,0.0,143.12,5856.677333333334,112.8,175.95,163.8,26.25
198.0,241.8,168.0,60.0,131.7,268.8,126.0,156.3,48.0,127.0,48.0,200.5,57.6,240.9,52.5,48.0,0.0,0.0,141.67333333333335,5823.630222222223,109.9,174.15,165.3,25.125
195.0,238.2,171.0,63.0,130.8,274.2,126.0,154.2,45.0,122.0,48.0,194.0,59.4,237.6,45.0,51.0,0.0,0.0,140.2266666666667,5790.583111111111,107.0,172.35,166.8,24.0
192.0,234.6,174.0,66.0,129.9,279.6,126.0,152.1,42.0,117.0,48.0,187.5,61.2,234.3,37.5,54.0,0.0,0.0,138.78,5757.536,104.1,170.55,168.3,22.875
189.0,231.0,177.0,69.0,129.0,285.0,126.0,150.0,39.0,112.0,48.0,181.0,63.0,231.0,30.0,57.0,0.0,0.0,137.33333333333334,5724.488888888889,101.2,168.75,169.8,21.75
190.8,226.8,173.7,66.9,119.7,269.1,137.8,150.0,39.0,118.5,49.0,174.6,68.7,229.2,32.7,56.1,0.0,0.9,136.43333333333334,5596.688888888889,103.78,168.675,164.04000000000002,22.425
192.6,222.6,170.4,64.8,110.4,253.2,149.6,150.0,39.0,125.0,50.0,168.2,74.4,227.4,35.4,55.2,0.0,1.8,135.53333333333333,5468.888888888889,106.36,168.6,158.28,23.1
194.4,218.4,167.1,62.7,101.1,237.3,161.4,150.0,39.0,131.5,51.0,161.8,80.1,225.6,38.1,54.3,0.0,2.7,134.63333333333335,5341.088888888889,108.94,168.525,152.52,23.775
196.2,214.2,163.8,60.6,91.8,221.4,173.2,150.0,39.0,138.0,52.0,155.4,85.8,223.8,40.8,53.4,0.0,3.6,133.73333333333335,5213.288888888889,111.52,168.45,146.76000000000002,24.45
198.0,210.0,160.5,58.5,82.5,205.5,185.0,150.0,39.0,144.5,53.0,149.0,91.5,222.0,43.5,52.5,0.0,4.5,132.83333333333334,5085.488888888889,114.1,168.375,141.0,25.125
199.8,205.8,157.2,56.4,73.19999999999999,189.6,196.8,150.0,39.0,151.0,54.0,142.6,97.2,220.2,46.2,51.6,0.0,5.4,131.93333333333334,4957.688888888889,116.68,168.3,135.24,25.8
201.6,201.6,153.9,54.3,63.89999999999999,173.7,208.60000000000002,150.0,39.0,157.5,55.0,136.2,102.9,218.4,48.900000000000006,50.7,0.0,6.3,131.03333333333333,4829.888888888889,119.26,168.225,129.48000000000002,26.475
203.4,197.4,150.6,52.2,54.599999999999994,157.8,220.4,150.0,39.0,164.0,56.0,129.8,108.6,216.6,51.6,49.8,0.0,7.2,130.13333333333335,4702.088888888889,121.84,168.15,123.72,27.15
205.2,193.2,147.3,50.099999999999994,45.3,141.9,232.2,150.0,39.0,170.5,57.0,123.4,114.30000000000001,214.8,54.3,48.9,0.0,8.1,129.23333333333335,4574.288888888889,124.42,168.075,117.96000000000001,27.825
207.0,189.0,144.0,48.0,36.0,126.0,244.0,150.0,39.0,177.0,58.0,117.0,120.0,213.0,57.0,48.0,0.0,9.0,128.33333333333334,4446.488888888889,127.0,168.0,112.2,28.5
197.4,186.9,146.4,48.6,58.2,118.5,230.4,152.5,41.2,171.0,60.0,113.1,120.0,207.3,61.2,43.2,0.0,9.9,127.51333333333335,4300.3315555555555,123.14,166.675,113.82000000000001,28.575
187.8,184.8,148.8,49.2,80.4,111.0,216.8,155.0,43.4,165.0,62.0,109.2,120.0,201.6,65.4,38.4,0.0,10.8,126.69333333333334,4154.174222222222,119.28,165.35,115.44,28.65
178.2,182.7,151.2,49.8,102.6,103.5,203.2,157.5,45.6,159.0,64.0,105.3,120.0,195.9,69.6,33.6,0.0,11.7,125.87333333333333,4008.016888888889,115.42,164.025,117.06,28.725
168.6,180.6,153.6,50.4,124.8,96.0,189.6,160.0,47.8,153.0,66.0,101.4,120.0,190.2,73.8,28.8,0.0,12.6,125.05333333333334,3861.8595555555557,111.56,162.7,118.68,28.8
159.0,178.5,156.0,51.0,147.0,88.5,176.0,162.5,50.0,147.0,68.0,97.5,120.0,184.5,78.0,24.0,0.0,13.5,124.23333333333335,3715.702222222222,107.7,161.375,120.30000000000001,28.875
149.4,176.4,158.4,51.6,169.2,81.0,162.4,165.0,52.2,141.0,70.0,93.6,120.0,178.8,82.2,19.200000000000003,0.0,14.4,123.41333333333334,3569.5448888888886,103.84,160.05,121.92,28.95
139.8,174.3,160.8,52.2,191.4,73.5,148.8,167.5,54.400000000000006,135.0,72.0,89.7,120.0,173.1,86.4,14.399999999999999,0.0,15.3,122.59333333333333,3423.387555555555,99.98,158.725,123.54,29.025
130.2,172.2,163.2,52.8,213.6,66.0,135.2,170.0,56.6,129.0,74.0,85.8,120.0,167.4,90.6,9.600000000000001,0.0,16.2,121.77333333333334,3277.230222222222,96.12,157.4,125.16000000000001,29.1
120.60000000000001,170.1,165.6,53.4,235.79999999999998,58.5,121.60000000000001,172.5,58.8,123.0,76.0,81.9,120.0,161.7,94.80000000000001,4.800000000000004,0.0,17.1,120.95333333333335,3131.072888888889,92.26,156.075,126.78,29.175
111.0,168.0,168.0,54.0,258.0,51.0,108.0,175.0,61.0,117.0,78.0,78.0,120.0,156.0,99.0,0.0,0.0,18.0,120.13333333333334,2984.9155555555553,88.4,154.75,128.4,29.25
106.8,155.1,171.9,48.6,247.5,51.3,108.0,168.3,61.5,120.6,72.9,74.1,120.6,143.4,92.4,0.0,0.0,17.1,116.2,3011.3199999999997,87.42,146.85,125.22,27.375
102.6,142.2,175.8,43.2,237.0,51.6,108.0,161.6,62.0,124.2,67.8,70.2,121.2,130.8,85.8,0.0,0.0,16.2,112.26666666666667,3037.724444444444,86.44,138.95,122.04,25.5
98.4,129.3,179.7,37.8,226.5,51.9,108.0,154.9,62.5,127.8,62.7,66.3,121.8,118.2,79.2,0.0,0.0,15.3,108.33333333333334,3064.1288888888885,85.46000000000001,131.05,118.86,23.625
94.2,116.4,183.6,32.4,216.0,52.2,108.0,148.2,63.0,131.4,57.6,62.4,122.4,105.6,72.6,0.0,0.0,14.4,104.4,3090.533333333333,84.48,123.15,115.68,21.75
90.0,103.5,187.5,27.0,205.5,52.5,108.0,141.5,63.5,135.0,52.5,58.5,123.0,93.0,66.0,0.0,0.0,13.5,100.46666666666667,3116.9377777777772,83.5,115.25,112.5,19.875
85.8,90.6,191.4,21.599999999999994,195.0,52.8,108.0,134.8,64.0,138.6,47.400000000000006,54.6,123.6,80.4,59.400000000000006,0.0,0.0,12.6,96.53333333333333,3143.342222222222,82.52,107.35,109.32,18.0
81.6,77.7,195.3,16.199999999999996,184.5,53.1,108.0,128.1,64.5,142.2,42.300000000000004,50.7,124.2,67.8,52.800000000000004,0.0,0.0,11.7,92.6,3169.7466666666664,81.53999999999999,99.44999999999999,106.14,16.125
77.4,64.8,199.2,10.799999999999997,174.0,53.4,108.0,121.4,65.0,145.8,37.2,46.8,124.8,55.2,46.2,0.0,0.0,10.8,88.66666666666666,3196.151111111111,80.56,91.55,102.96,14.25
73.19999999999999,51.89999999999999,203.1,5.399999999999999,163.5,53.7,108.0,114.69999999999999,65.5,149.4,32.1,42.9,125.4,42.60000000000001,39.6,0.0,0.0,9.9,84.73333333333332,3222.555555555555,79.58,83.64999999999999,99.78,12.375
69.0,39.0,207.0,0.0,153.0,54.0,108.0,108.0,66.0,153.0,27.0,39.0,126.0,30.0,33.0,0.0,0.0,9.0,80.8,3248.9599999999996,78.6,75.75,96.6,10.5
72.9,36.9,194.4,4.5,148.2,58.8,109.8,110.1,66.0,155.1,30.3,39.6,119.7,40.8,30.6,2.7,0.0,10.2,81.17999999999999,3127.4879999999994,80.16,76.875,95.75999999999999,10.875
76.8,34.8,181.8,9.0,143.4,63.6,111.6,112.2,66.0,157.2,33.6,40.2,113.4,51.6,28.2,5.4,0.0,11.4,81.56,3006.0159999999996,81.72,78.0,94.92,11.25
80.7,32.7,169.2,13.5,138.6,68.4,113.4,114.3,66.0,159.3,36.9,40.8,107.1,62.400000000000006,25.8,8.100000000000001,0.0,12.6,81.94,2884.544,83.28,79.125,94.08,11.625
84.6,30.6,156.6,18.0,133.8,73.2,115.2,116.4,66.0,161.4,40.2,41.4,100.8,73.2,23.4,10.8,0.0,13.8,82.32,2763.0719999999997,84.84,80.25,93.24,12.0
88.5,28.5,144.0,22.5,129.0,78.0,117.0,118.5,66.0,163.5,43.5,42.0,94.5,84.0,21.0,13.5,0.0,15.0,82.69999999999999,2641.5999999999995,86.4,81.375,92.4,12.375
92.4,26.4,131.4,27.0,124.2,82.8,118.8,120.6,66.0,165.6,46.8,42.6,88.2,94.80000000000001,18.6,16.200000000000003,0.0,16.2,83.08,2520.1279999999997,87.96000000000001,82.5,91.56,12.75
96.3,24.299999999999997,118.8,31.5,119.4,87.6,120.6,122.7,66.0,167.7,50.099999999999994,43.2,81.9,105.60000000000001,16.2,18.900000000000002,0.0,17.4,83.46,2398.656,89.52,83.625,90.72,13.125
100.2,22.2,106.2,36.0,114.6,92.4,122.4,124.8,66.0,169.8,53.4,43.8,75.6,116.4,13.8,21.6,0.0,18.6,83.83999999999999,2277.1839999999997,91.08,84.75,89.88,13.5
104.1,20.099999999999998,93.60000000000001,40.5,109.80000000000001,97.19999999999999,124.2,126.9,66.0,171.9,56.7,44.4,69.30000000000001,127.2,11.400000000000002,24.3,0.0,19.799999999999997,84.22,2155.7119999999995,92.64,85.875,89.04,13.875
108.0,18.0,81.0,45.0,105.0,102.0,126.0,129.0,66.0,174.0,60.0,45.0,63.0,138.0,9.0,27.0,0.0,21.0,84.6,2034.2399999999998,94.2,87.0,88.2,14.25
112.2,22.2,85.5,50.4,129.3,99.0,127.8,127.8,64.6,174.0,60.0,45.6,70.5,135.9,8.1,30.6,0.0,21.0,87.52666666666666,2430.2808888888885,94.4,89.1,95.28,14.925
116.4,26.4,90.0,55.8,153.6,96.0,129.6,126.6,63.2,174.0,60.0,46.2,78.0,133.8,7.2,34.2,0.0,21.0,90.45333333333333,2826.3217777777772,94.60000000000001,91.2,102.36,15.6
120.6,30.6,94.5,61.2,177.9,93.0,131.4,125.4,61.8,174.0,60.0,46.8,85.5,131.7,6.3,37.8,0.0,21.0,93.38,3222.3626666666664,94.8,93.3,109.44,16.275
124.8,34.8,99.0,66.6,202.2,90.0,133.2,124.2,60.4,174.0,60.0,47.4,93.0,129.6,5.4,41.4,0.0,21.0,96.30666666666666,3618.403555555555,95.0,95.4,116.52000000000001,16.95
129.0,39.0,103.5,72.0,226.5,87.0,135.0,123.0,59.0,174.0,60.0,48.0,100.5,127.5,4.5,45.0,0.0,21.0,99.23333333333332,4014.444444444444,95.2,97.5,123.6,17.625
133.2,43.2,108.0,77.4,250.8,84.0,136.8,121.8,57.6,174.0,60.0,48.6,108.0,125.4,3.5999999999999996,48.6,0.0,21.0,102.16,4410.485333333333,95.4,99.6,130.68,18.3
137.4,47.400000000000006,112.5,82.80000000000001,275.1,81.0,138.6,120.6,56.2,174.0,60.0,49.2,115.5,123.3,2.7,52.2,0.0,21.0,105.08666666666666,4806.526222222222,95.60000000000001,101.7,137.76,18.975
141.6,51.6,117.0,88.2,299.4,78.0,140.4,119.4,54.8,174.0,60.0,49.8,123.0,121.2,1.7999999999999998,55.8,0.0,21.0,108.01333333333332,5202.5671111111105,95.8,103.8,144.84,19.65
145.8,55.800000000000004,121.5,93.6,323.70000000000005,75.0,142.2,118.2,53.4,174.0,60.0,50.4,130.5,119.1,0.9000000000000004,59.4,0.0,21.0,110.94,5598.607999999999,96.0,105.9,151.92000000000002,20.325
150.0,60.0,126.0,99.0,348.0,72.0,144.0,117.0,52.0,174.0,60.0,51.0,138.0,117.0,0.0,63.0,0.0,21.0,113.86666666666666,5994.648888888888,96.2,108.0,159.0,21.0
153.0,57.9,124.5,103.8,353.1,70.8,144.0,109.8,49.8,167.4,60.0,56.7,134.4,110.1,0.9,62.1,0.0,19.8,113.08,6231.784,95.58,103.05,161.04,20.7
156.0,55.8,123.0,108.6,358.2,69.6,144.0,102.6,47.6,160.8,60.0,62.4,130.8,103.2,1.8,61.2,0.0,18.6,112.29333333333332,6468.91911111111,94.96000000000001,98.1,163.08,20.4
159.0,53.7,121.5,113.4,363.3,68.4,144.0,95.4,45.4,154.2,60.0,68.1,127.2,96.3,2.7,60.3,0.0,17.4,111.50666666666666,6706.054222222221,94.34,93.15,165.12,20.1
162.0,51.6,120.0,118.2,368.4,67.2,144.0,88.2,43.2,147.6,60.0,73.8,123.6,89.4,3.6,59.4,0.0,16.2,110.72,6943.189333333333,93.72,88.2,167.16,19.8
165.0,49.5,118.5,123.0,373.5,66.0,144.0,81.0,41.0,141.0,60.0,79.5,120.0,82.5,4.5,58.5,0.0,15.0,109.93333333333334,7180.324444444444,93.1,83.25,169.2,19.5
168.0,47.4,117.0,127.8,378.6,64.8,144.0,73.8,38.8,134.4,60.0,85.2,116.4,75.6,5.4,57.6,0.0,13.8,109.14666666666666,7417.459555555555,92.48,78.3,171.24,19.2
171.0,45.3,115.5,132.6,383.7,63.6,144.0,66.6,36.599999999999994,127.80000000000001,60.0,90.9,112.8,68.69999999999999,6.3,56.7,0.0,12.6,108.36,7654.594666666666,91.86,73.35,173.28,18.9
174.0,43.2,114.0,137.4,388.8,62.4,144.0,59.4,34.4,121.2,60.0,96.6,109.2,61.8,7.2,55.8,0.0,11.4,107.57333333333334,7891.729777777778,91.24,68.4,175.32,18.6
177.0,41.099999999999994,112.5,142.2,393.9,61.2,144.0,52.2,32.2,114.6,60.0,102.30000000000001,105.6,54.9,8.1,54.9,0.0,10.200000000000001,106.78666666666666,8128.864888888889,90.62,63.449999999999996,177.36,18.3
180.0,39.0,111.0,147.0,399.0,60.0,144.0,45.0,30.0,108.0,60.0,108.0,102.0,48.0,9.0,54.0,0.0,9.0,106.0,8366.0,90.0,58.5,179.4,18.0
170.7,63.3,110.1,134.1,364.8,63.6,144.0,45.0,30.0,103.5,59.4,113.7,99.0,48.3,11.7,50.4,0.0,9.0,104.08,7956.896,90.12,63.9,168.66,17.775
161.4,87.6,109.2,121.2,330.6,67.2,144.0,45.0,30.0,99.0,58.8,119.4,96.0,48.6,14.4,46.8,0.0,9.0,102.16,7547.7919999999995,90.24,69.3,157.92000000000002,17.55
152.1,111.9,108.3,108.3,296.4,70.8,144.0,45.0,30.0,94.5,58.2,125.1,93.0,48.9,17.1,43.2,0.0,9.0,100.24,7138.688,90.36,74.7,147.18,17.325
142.8,136.2,107.4,95.4,262.2,74.4,144.0,45.0,30.0,90.0,57.6,130.8,90.0,49.2,19.8,39.6,0.0,9.0,98.32,6729.583999999999,90.48,80.1,136.44,17.1
133.5,160.5,106.5,82.5,228.0,78.0,144.0,45.0,30.0,85.5,57.0,136.5,87.0,49.5,22.5,36.0,0.0,9.0,96.4,6320.48,90.6,85.5,125.7,16.875
124.19999999999999,184.8,105.6,69.6,193.79999999999998,81.6,144.0,45.0,30.0,81.0,56.4,142.2,84.0,49.8,25.200000000000003,32.4,0.0,9.0,94.47999999999999,5911.375999999999,90.72,90.9,114.96000000000001,16.65
114.89999999999999,209.1,104.7,56.7,159.59999999999997,85.2,144.0,45.0,30.0,76.5,55.8,147.9,81.0,50.1,27.900000000000002,28.8,0.0,9.0,92.56,5502.271999999999,90.84,96.30000000000001,104.22,16.425
105.6,233.4,103.8,43.8,125.39999999999998,88.8,144.0,45.0,30.0,72.0,55.2,153.6,78.0,50.4,30.6,25.2,0.0,9.0,90.64,5093.167999999999,90.96000000000001,101.7,93.48,16.2
96.3,257.70000000000005,102.9,30.89999999999999,91.19999999999999,92.4,144.0,45.0,30.0,67.5,54.6,159.3,75.0,50.7,33.3,21.6,0.0,9.0,88.72,4684.0639999999985,91.08,107.1,82.74000000000001,15.975
87.0,282.0,102.0,18.0,57.0,96.0,144.0,45.0,30.0,63.0,54.0,165.0,72.0,51.0,36.0,18.0,0.0,9.0,86.8,4274.959999999998,91.2,112.5,72.0,15.75
87.9,276.9,96.3,16.2,59.7,94.2,143.1,52.5,33.0,68.4,51.6,159.4,72.0,49.8,34.2,16.2,0.0,8.1,86.34666666666666,4153.790222222221,91.10000000000001,112.8,70.86,14.625
88.8,271.8,90.6,14.4,62.4,92.4,142.2,60.0,36.0,73.8,49.2,153.8,72.0,48.6,32.4,14.4,0.0,7.2,85.89333333333333,4032.620444444443,91.0,113.1,69.72,13.5
