S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
441.0,192.6,242.4,141.6,162.6,356.4,151.2,222.0,114.0,213.0,94.2,0.0,314.0,384.6,111.6,174.6,0.0,70.2,209.41333333333333,14413.207111111109,114.47999999999999,278.3,268.8,89.1
456.0,197.4,240.6,137.4,161.4,365.1,141.3,232.5,114.0,207.0,102.3,0.0,316.0,398.4,113.4,192.9,0.0,69.3,212.18666666666667,15662.88622222222,112.92,286.075,272.09999999999997,93.9
471.0,202.2,238.8,133.2,160.2,373.8,131.4,243.0,114.0,201.0,110.4,0.0,318.0,412.2,115.2,211.2,0.0,68.4,214.96,16912.565333333332,111.36,293.85,275.4,98.7
486.0,207.0,237.0,129.0,159.0,382.5,121.5,253.5,114.0,195.0,118.5,0.0,320.0,426.0,117.0,229.5,0.0,67.5,217.73333333333335,18162.24444444444,109.8,301.625,278.7,103.5
501.0,211.8,235.2,124.8,157.8,391.2,111.6,264.0,114.0,189.0,126.6,0.0,322.0,439.8,118.8,247.8,0.0,66.6,220.50666666666666,19411.923555555553,108.24,309.4,282.0,108.3
516.0,216.6,233.4,120.6,156.6,399.9,101.7,274.5,114.0,183.0,134.7,0.0,324.0,453.6,120.6,266.1,0.0,65.7,223.28,20661.602666666666,106.67999999999999,317.175,285.3,113.1
531.0,221.4,231.6,116.4,155.4,408.6,91.8,285.0,114.0,177.0,142.8,0.0,326.0,467.4,122.4,284.4,0.0,64.8,226.05333333333334,21911.281777777775,105.12,324.95,288.59999999999997,117.9
546.0,226.2,229.8,112.19999999999999,154.2,417.3,81.89999999999999,295.5,114.0,171.0,150.89999999999998,0.0,328.0,481.2,124.2,302.70000000000005,0.0,63.9,228.82666666666665,23160.960888888887,103.56,332.725,291.9,122.69999999999999
561.0,231.0,228.0,108.0,153.0,426.0,72.0,306.0,114.0,165.0,159.0,0.0,330.0,495.0,126.0,321.0,0.0,63.0,231.6,24410.64,102.0,340.5,295.2,127.5
547.5,218.4,225.6,105.3,154.2,417.0,77.4,314.7,113.4,165.0,162.6,0.0,325.2,483.0,128.4,314.1,0.0,56.7,229.18,23472.68,103.68,335.325,289.92,124.8
534.0,205.8,223.2,102.6,155.4,408.0,82.8,323.4,112.8,165.0,166.2,0.0,320.4,471.0,130.8,307.2,0.0,50.4,226.76,22534.72,105.36,330.15,284.64,122.1
520.5,193.2,220.8,99.9,156.6,399.0,88.2,332.1,112.2,165.0,169.8,0.0,315.6,459.0,133.2,300.3,0.0,44.1,224.34,21596.760000000002,107.03999999999999,324.975,279.36,119.4
507.0,180.6,218.4,97.2,157.8,390.0,93.6,340.8,111.6,165.0,173.4,0.0,310.8,447.0,135.6,293.4,0.0,37.8,221.92,20658.800000000003,108.72,319.8,274.08,116.7
493.5,168.0,216.0,94.5,159.0,381.0,99.0,349.5,111.0,165.0,177.0,0.0,306.0,435.0,138.0,286.5,0.0,31.5,219.5,19720.840000000004,110.4,314.625,268.8,114.0
480.0,155.4,213.6,91.8,160.2,372.0,104.4,358.2,110.4,165.0,180.6,0.0,301.2,423.0,140.4,279.6,0.0,25.200000000000003,217.08,18782.880000000005,112.08,309.45,263.52,111.3
466.5,142.8,211.2,89.1,161.4,363.0,109.80000000000001,366.9,109.8,165.0,184.2,0.0,296.4,411.0,142.8,272.7,0.0,18.9,214.66,17844.920000000002,113.75999999999999,304.275,258.24,108.6
453.0,130.2,208.8,86.4,162.6,354.0,115.2,375.6,109.2,165.0,187.8,0.0,291.6,399.0,145.2,265.8,0.0,12.600000000000001,212.24,16906.960000000003,115.44,299.1,252.96,105.9
439.5,117.60000000000001,206.4,83.7,163.8,345.0,120.6,384.3,108.6,165.0,191.4,0.0,286.8,387.0,147.6,258.9,0.0,6.300000000000004,209.82,15969.000000000004,117.12,293.925,247.68,103.2
426.0,105.0,204.0,81.0,165.0,336.0,126.0,393.0,108.0,165.0,195.0,0.0,282.0,375.0,150.0,252.0,0.0,0.0,207.4,15031.040000000005,118.8,288.75,242.4,100.5
411.3,113.7,203.7,106.8,163.2,329.4,126.0,374.1,110.4,171.4,195.0,0.0,294.6,371.4,141.9,234.6,0.0,2.1,207.52666666666667,14614.184888888893,120.56,288.45,242.88,94.65
396.6,122.4,203.4,132.6,161.4,322.8,126.0,355.2,112.8,177.8,195.0,0.0,307.2,367.8,133.8,217.2,0.0,4.2,207.65333333333334,14197.32977777778,122.32,288.15,243.36,88.8
381.9,131.1,203.1,158.4,159.6,316.2,126.0,336.3,115.2,184.2,195.0,0.0,319.8,364.2,125.7,199.8,0.0,6.300000000000001,207.78,13780.474666666669,124.08,287.85,243.84,82.95
367.2,139.8,202.8,184.2,157.8,309.6,126.0,317.4,117.6,190.6,195.0,0.0,332.4,360.6,117.6,182.4,0.0,8.4,207.90666666666667,13363.619555555559,125.84,287.55,244.32,77.1
352.5,148.5,202.5,210.0,156.0,303.0,126.0,298.5,120.0,197.0,195.0,0.0,345.0,357.0,109.5,165.0,0.0,10.5,208.03333333333333,12946.764444444447,127.6,287.25,244.8,71.25
337.8,157.2,202.2,235.8,154.2,296.4,126.0,279.6,122.4,203.4,195.0,0.0,357.6,353.4,101.4,147.60000000000002,0.0,12.600000000000001,208.16,12529.909333333335,129.36,286.95,245.28,65.4
323.1,165.89999999999998,201.9,261.6,152.4,289.8,126.0,260.70000000000005,124.8,209.8,195.0,0.0,370.2,349.8,93.30000000000001,130.20000000000002,0.0,14.700000000000001,208.28666666666666,12113.054222222223,131.12,286.65,245.76,59.550000000000004
308.4,174.6,201.6,287.4,150.6,283.2,126.0,241.8,127.2,216.2,195.0,0.0,382.8,346.2,85.2,112.80000000000001,0.0,16.8,208.41333333333333,11696.199111111113,132.88,286.35,246.23999999999998,53.7
293.70000000000005,183.3,201.3,313.20000000000005,148.8,276.6,126.0,222.9,129.6,222.6,195.0,0.0,395.4,342.6,77.10000000000001,95.4,0.0,18.900000000000002,208.54,11279.344000000001,134.64000000000001,286.05,246.72,47.85
279.0,192.0,201.0,339.0,147.0,270.0,126.0,204.0,132.0,229.0,195.0,0.0,408.0,339.0,69.0,78.0,0.0,21.0,208.66666666666666,10862.488888888889,136.4,285.75,247.2,42.0
283.5,188.7,200.1,329.7,146.1,270.3,133.5,204.0,132.0,234.9,202.3,0.0,398.7,337.2,66.9,72.9,0.0,25.2,208.52666666666667,10680.219555555555,140.54000000000002,282.15,245.94,41.25
288.0,185.4,199.2,320.4,145.2,270.6,141.0,204.0,132.0,240.8,209.6,0.0,389.4,335.4,64.8,67.8,0.0,29.4,208.38666666666666,10497.950222222222,144.68,278.55,244.67999999999998,40.5
292.5,182.1,198.3,311.1,144.3,270.9,148.5,204.0,132.0,246.7,216.9,0.0,380.1,333.6,62.7,62.7,0.0,33.6,208.24666666666667,10315.68088888889,148.82,274.95,243.42,39.75
297.0,178.8,197.4,301.8,143.4,271.2,156.0,204.0,132.0,252.6,224.2,0.0,370.8,331.8,60.6,57.6,0.0,37.8,208.10666666666665,10133.411555555556,152.96,271.35,242.16,39.0
301.5,175.5,196.5,292.5,142.5,271.5,163.5,204.0,132.0,258.5,231.5,0.0,361.5,330.0,58.5,52.5,0.0,42.0,207.96666666666667,9951.142222222223,157.10000000000002,267.75,240.89999999999998,38.25
306.0,172.2,195.6,283.2,141.6,271.8,171.0,204.0,132.0,264.4,238.8,0.0,352.2,328.2,56.4,47.400000000000006,0.0,46.2,207.82666666666668,9768.872888888889,161.24,264.15,239.64,37.5
310.5,168.9,194.7,273.9,140.7,272.1,178.5,204.0,132.0,270.3,246.1,0.0,342.9,326.4,54.3,42.300000000000004,0.0,50.400000000000006,207.68666666666667,9586.603555555555,165.38,260.55,238.38,36.75
315.0,165.6,193.8,264.6,139.8,272.4,186.0,204.0,132.0,276.2,253.4,0.0,333.6,324.6,52.2,37.2,0.0,54.6,207.54666666666668,9404.334222222224,169.52,256.95,237.12,36.0
319.5,162.3,192.9,255.3,138.9,272.7,193.5,204.0,132.0,282.1,260.7,0.0,324.3,322.8,50.099999999999994,32.1,0.0,58.800000000000004,207.40666666666667,9222.06488888889,173.66000000000003,253.35,235.85999999999999,35.25
324.0,159.0,192.0,246.0,138.0,273.0,201.0,204.0,132.0,288.0,268.0,0.0,315.0,321.0,48.0,27.0,0.0,63.0,207.26666666666668,9039.795555555556,177.8,249.75,234.6,34.5
330.3,175.5,200.1,234.0,151.2,260.7,219.0,212.8,132.3,278.4,260.1,0.0,315.0,325.8,47.1,39.9,0.0,60.9,209.48666666666668,9528.267555555556,177.96,257.275,235.26,36.975
336.6,192.0,208.2,222.0,164.4,248.4,237.0,221.6,132.6,268.8,252.2,0.0,315.0,330.6,46.2,52.8,0.0,58.8,211.70666666666668,10016.739555555556,178.12,264.8,235.92,39.45
342.9,208.5,216.3,210.0,177.6,236.1,255.0,230.4,132.9,259.2,244.3,0.0,315.0,335.4,45.3,65.7,0.0,56.7,213.92666666666668,10505.211555555556,178.28,272.325,236.57999999999998,41.925
349.2,225.0,224.4,198.0,190.8,223.8,273.0,239.2,133.2,249.6,236.4,0.0,315.0,340.2,44.4,78.6,0.0,54.6,216.14666666666668,10993.683555555555,178.44,279.85,237.23999999999998,44.4
355.5,241.5,232.5,186.0,204.0,211.5,291.0,248.0,133.5,240.0,228.5,0.0,315.0,345.0,43.5,91.5,0.0,52.5,218.36666666666667,11482.155555555557,178.60000000000002,287.375,237.89999999999998,46.875
361.8,258.0,240.6,174.0,217.2,199.2,309.0,256.8,133.8,230.4,220.6,0.0,315.0,349.8,42.6,104.4,0.0,50.4,220.58666666666667,11970.627555555555,178.76000000000002,294.9,238.56,49.35
368.1,274.5,248.7,162.0,230.39999999999998,186.89999999999998,327.0,265.6,134.1,220.8,212.7,0.0,315.0,354.6,41.7,117.3,0.0,48.3,222.80666666666667,12459.099555555556,178.92000000000002,302.425,239.22,51.825
374.4,291.0,256.8,150.0,243.6,174.6,345.0,274.4,134.4,211.2,204.8,0.0,315.0,359.4,40.8,130.2,0.0,46.2,225.02666666666667,12947.571555555556,179.08,309.95,239.88,54.3
380.7,307.5,264.9,138.0,256.8,162.3,363.0,283.2,134.7,201.60000000000002,196.89999999999998,0.0,315.0,364.2,39.9,143.10000000000002,0.0,44.099999999999994,227.24666666666667,13436.043555555556,179.24,317.475,240.54,56.775000000000006
387.0,324.0,273.0,126.0,270.0,150.0,381.0,292.0,135.0,192.0,189.0,0.0,315.0,369.0,39.0,156.0,0.0,42.0,229.46666666666667,13924.515555555556,179.4,325.0,241.2,59.25
379.5,326.1,253.2,125.1,261.3,153.3,373.2,287.4,136.8,179.7,179.4,0.0,312.4,371.1,37.8,156.9,0.0,37.8,225.08666666666667,13939.219555555555,173.82,324.25,234.48,58.125
372.0,328.2,233.4,124.2,252.6,156.6,365.4,282.8,138.6,167.4,169.8,0.0,309.8,373.2,36.6,157.8,0.0,33.6,220.70666666666668,13953.923555555555,168.24,323.5,227.76,57.0
364.5,330.3,213.6,123.3,243.9,159.9,357.6,278.2,140.4,155.1,160.2,0.0,307.2,375.3,35.4,158.7,0.0,29.4,216.32666666666665,13968.627555555555,162.66,322.75,221.04,55.875
357.0,332.4,193.8,122.4,235.2,163.2,349.8,273.6,142.2,142.8,150.6,0.0,304.6,377.4,34.2,159.6,0.0,25.2,211.94666666666666,13983.331555555555,157.08,322.0,214.32,54.75
349.5,334.5,174.0,121.5,226.5,166.5,342.0,269.0,144.0,130.5,141.0,0.0,302.0,379.5,33.0,160.5,0.0,21.0,207.56666666666666,13998.035555555554,151.5,321.25,207.6,53.625
342.0,336.6,154.2,120.6,217.8,169.8,334.2,264.4,145.8,118.19999999999999,131.4,0.0,299.4,381.6,31.8,161.4,0.0,16.799999999999997,203.18666666666667,14012.739555555556,145.92000000000002,320.5,200.88,52.5
334.5,338.7,134.4,119.7,209.10000000000002,173.1,326.4,259.8,147.6,105.89999999999999,121.8,0.0,296.8,383.7,30.6,162.3,0.0,12.599999999999998,198.80666666666667,14027.443555555556,140.34,319.75,194.16,51.375
327.0,340.8,114.6,118.8,200.4,176.4,318.6,255.2,149.4,93.6,112.2,0.0,294.2,385.8,29.4,163.2,0.0,8.399999999999999,194.42666666666668,14042.147555555555,134.76,319.0,187.44,50.25
319.5,342.9,94.79999999999998,117.9,191.7,179.7,310.8,250.6,151.2,81.3,102.60000000000001,0.0,291.6,387.9,28.200000000000003,164.1,0.0,4.199999999999996,190.04666666666665,14056.851555555555,129.18,318.25,180.72,49.125
312.0,345.0,75.0,117.0,183.0,183.0,303.0,246.0,153.0,69.0,93.0,0.0,289.0,390.0,27.0,165.0,0.0,0.0,185.66666666666666,14071.555555555555,123.6,317.5,174.0,48.0
312.0,329.1,78.9,112.8,183.0,186.3,295.2,253.5,153.0,87.3,96.0,0.0,285.3,368.4,26.1,162.3,0.0,0.0,184.45999999999998,13520.823999999999,126.3,309.075,174.6,47.1
312.0,313.2,82.8,108.6,183.0,189.6,287.4,261.0,153.0,105.6,99.0,0.0,281.6,346.8,25.2,159.6,0.0,0.0,183.25333333333333,12970.092444444444,129.0,300.65,175.2,46.2
312.0,297.3,86.7,104.4,183.0,192.9,279.6,268.5,153.0,123.9,102.0,0.0,277.9,325.2,24.3,156.9,0.0,0.0,182.04666666666665,12419.360888888888,131.7,292.225,175.8,45.3
312.0,281.4,90.6,100.2,183.0,196.2,271.8,276.0,153.0,142.2,105.0,0.0,274.2,303.6,23.4,154.2,0.0,0.0,180.84,11868.629333333332,134.4,283.8,176.4,44.4
312.0,265.5,94.5,96.0,183.0,199.5,264.0,283.5,153.0,160.5,108.0,0.0,270.5,282.0,22.5,151.5,0.0,0.0,179.63333333333333,11317.897777777776,137.1,275.375,177.0,43.5
312.0,249.6,98.4,91.8,183.0,202.8,256.2,291.0,153.0,178.8,111.0,0.0,266.8,260.4,21.6,148.8,0.0,0.0,178.42666666666665,10767.166222222222,139.8,266.95,177.6,42.6
312.0,233.7,102.3,87.6,183.0,206.1,248.4,298.5,153.0,197.1,114.0,0.0,263.1,238.79999999999998,20.7,146.1,0.0,0.0,177.22,10216.434666666666,142.5,258.525,178.2,41.7
312.0,217.8,106.2,83.4,183.0,209.4,240.6,306.0,153.0,215.4,117.0,0.0,259.4,217.2,19.8,143.4,0.0,0.0,176.01333333333332,9665.70311111111,145.2,250.1,178.8,40.8
312.0,201.9,110.1,79.19999999999999,183.0,212.7,232.8,313.5,153.0,233.70000000000002,120.0,0.0,255.7,195.6,18.9,140.7,0.0,0.0,174.80666666666667,9114.971555555556,147.9,241.675,179.4,39.9
312.0,186.0,114.0,75.0,183.0,216.0,225.0,321.0,153.0,252.0,123.0,0.0,252.0,174.0,18.0,138.0,0.0,0.0,173.6,8564.24,150.6,233.25,180.0,39.0
301.5,177.0,123.9,91.2,196.2,235.2,214.2,318.6,150.4,252.0,116.1,0.0,240.3,167.4,24.9,134.7,0.0,0.0,173.92666666666668,8854.280888888889,146.54,225.825,189.6,39.9
291.0,168.0,133.8,107.4,209.4,254.4,203.4,316.2,147.8,252.0,109.2,0.0,228.6,160.8,31.8,131.4,0.0,0.0,174.25333333333333,9144.321777777777,142.48,218.4,199.2,40.8
280.5,159.0,143.7,123.6,222.6,273.6,192.6,313.8,145.2,252.0,102.3,0.0,216.9,154.2,38.7,128.1,0.0,0.0,174.57999999999998,9434.362666666666,138.42,210.975,208.8,41.7
270.0,150.0,153.6,139.8,235.8,292.8,181.8,311.4,142.6,252.0,95.4,0.0,205.2,147.6,45.6,124.8,0.0,0.0,174.90666666666667,9724.403555555555,134.35999999999999,203.55,218.4,42.6
259.5,141.0,163.5,156.0,249.0,312.0,171.0,309.0,140.0,252.0,88.5,0.0,193.5,141.0,52.5,121.5,0.0,0.0,175.23333333333335,10014.444444444443,130.3,196.125,228.0,43.5
249.0,132.0,173.4,172.2,262.2,331.2,160.2,306.6,137.4,252.0,81.6,0.0,181.8,134.4,59.400000000000006,118.2,0.0,0.0,175.56,10304.485333333332,126.24,188.7,237.6,44.4
238.5,123.0,183.3,188.39999999999998,275.4,350.4,149.39999999999998,304.2,134.8,252.0,74.69999999999999,0.0,170.10000000000002,127.80000000000001,66.30000000000001,114.9,0.0,0.0,175.88666666666666,10594.52622222222,122.17999999999999,181.275,247.2,45.3
228.0,114.0,193.2,204.6,288.6,369.6,138.6,301.8,132.2,252.0,67.8,0.0,158.4,121.2,73.2,111.6,0.0,0.0,176.21333333333334,10884.56711111111,118.12,173.85,256.8,46.2
217.5,105.0,203.10000000000002,220.79999999999998,301.8,388.79999999999995,127.8,299.4,129.6,252.0,60.9,0.0,146.7,114.6,80.1,108.3,0.0,0.0,176.54000000000002,11174.607999999998,114.06,166.425,266.4,47.1
207.0,96.0,213.0,237.0,315.0,408.0,117.0,297.0,127.0,252.0,54.0,0.0,135.0,108.0,87.0,105.0,0.0,0.0,176.86666666666667,11464.648888888887,110.0,159.0,276.0,48.0
208.8,105.9,198.0,241.2,322.8,393.9,117.0,283.2,126.3,252.9,54.0,0.0,138.0,124.8,97.5,100.2,0.0,0.0,177.62,11323.647999999997,110.04,162.975,272.94,49.425
210.6,115.8,183.0,245.4,330.6,379.8,117.0,269.4,125.6,253.8,54.0,0.0,141.0,141.6,108.0,95.4,0.0,0.0,178.37333333333333,11182.64711111111,110.08,166.95,269.88,50.85
212.4,125.7,168.0,249.6,338.4,365.7,117.0,255.6,124.9,254.7,54.0,0.0,144.0,158.4,118.5,90.6,0.0,0.0,179.12666666666667,11041.64622222222,110.12,170.925,266.82,52.275
214.2,135.6,153.0,253.8,346.2,351.6,117.0,241.8,124.2,255.6,54.0,0.0,147.0,175.2,129.0,85.8,0.0,0.0,179.88,10900.645333333332,110.16,174.9,263.76,53.7
216.0,145.5,138.0,258.0,354.0,337.5,117.0,228.0,123.5,256.5,54.0,0.0,150.0,192.0,139.5,81.0,0.0,0.0,180.63333333333333,10759.644444444442,110.2,178.875,260.7,55.125
217.8,155.4,123.0,262.2,361.8,323.4,117.0,214.2,122.8,257.4,54.0,0.0,153.0,208.8,150.0,76.2,0.0,0.0,181.38666666666668,10618.643555555553,110.24000000000001,182.85,257.64,56.55
219.6,165.3,108.0,266.4,369.6,309.3,117.0,200.39999999999998,122.1,258.3,54.0,0.0,156.0,225.60000000000002,160.5,71.4,0.0,0.0,182.14000000000001,10477.642666666665,110.28,186.825,254.58,57.975
221.4,175.2,93.0,270.6,377.4,295.2,117.0,186.6,121.4,259.2,54.0,0.0,159.0,242.4,171.0,66.6,0.0,0.0,182.89333333333335,10336.641777777775,110.32000000000001,190.8,251.52,59.4
223.2,185.10000000000002,78.0,274.8,385.2,281.1,117.0,172.8,120.7,260.1,54.0,0.0,162.0,259.20000000000005,181.5,61.800000000000004,0.0,0.0,183.64666666666668,10195.640888888887,110.36,194.775,248.46,60.825
225.0,195.0,63.0,279.0,393.0,267.0,117.0,159.0,120.0,261.0,54.0,0.0,165.0,276.0,192.0,57.0,0.0,0.0,184.4,10054.639999999998,110.4,198.75,245.4,62.25
232.5,207.9,64.8,256.2,387.0,251.7,121.0,159.0,120.0,253.2,58.0,0.0,158.7,275.7,184.2,54.9,0.0,0.0,181.99333333333334,10029.211555555554,110.44,200.325,238.44,59.775
240.0,220.8,66.6,233.4,381.0,236.4,125.0,159.0,120.0,245.4,62.0,0.0,152.4,275.4,176.4,52.8,0.0,0.0,179.58666666666667,10003.78311111111,110.48,201.9,231.48000000000002,57.3
247.5,233.7,68.4,210.6,375.0,221.1,129.0,159.0,120.0,237.6,66.0,0.0,146.1,275.1,168.6,50.7,0.0,0.0,177.18,9978.354666666664,110.52000000000001,203.475,224.52,54.825
255.0,246.6,70.2,187.8,369.0,205.8,133.0,159.0,120.0,229.8,70.0,0.0,139.8,274.8,160.8,48.6,0.0,0.0,174.77333333333334,9952.92622222222,110.56,205.05,217.56,52.35
262.5,259.5,72.0,165.0,363.0,190.5,137.0,159.0,120.0,222.0,74.0,0.0,133.5,274.5,153.0,46.5,0.0,0.0,172.36666666666667,9927.497777777777,110.6,206.625,210.60000000000002,49.875
270.0,272.4,73.8,142.2,357.0,175.2,141.0,159.0,120.0,214.2,78.0,0.0,127.2,274.2,145.2,44.4,0.0,0.0,169.96,9902.069333333333,110.64,208.2,203.64000000000001,47.4
277.5,285.3,75.6,119.4,351.0,159.89999999999998,145.0,159.0,120.0,206.4,82.0,0.0,120.9,273.9,137.4,42.3,0.0,0.0,167.55333333333334,9876.64088888889,110.68,209.775,196.68,44.925
285.0,298.2,77.4,96.6,345.0,144.6,149.0,159.0,120.0,198.6,86.0,0.0,114.6,273.6,129.6,40.2,0.0,0.0,165.14666666666668,9851.212444444443,110.72,211.35,189.72000000000003,42.45
292.5,311.1,79.2,73.79999999999998,339.0,129.29999999999998,153.0,159.0,120.0,190.8,90.0,0.0,108.30000000000001,273.3,121.8,38.099999999999994,0.0,0.0,162.74,9825.784,110.75999999999999,212.925,182.76000000000002,39.974999999999994
300.0,324.0,81.0,51.0,333.0,114.0,157.0,159.0,120.0,183.0,94.0,0.0,102.0,273.0,114.0,36.0,0.0,0.0,160.33333333333334,9800.355555555556,110.8,214.5,175.8,37.5
316.5,310.2,92.1,48.9,305.1,118.8,158.7,163.6,116.4,168.3,100.5,0.0,102.0,275.7,109.8,41.7,0.0,0.0,159.10666666666668,10156.39288888889,108.78,212.875,176.28,37.875
333.0,296.4,103.2,46.8,277.2,123.6,160.4,168.2,112.8,153.6,107.0,0.0,102.0,278.4,105.6,47.4,0.0,0.0,157.88,10512.430222222223,106.75999999999999,211.25,176.76000000000002,38.25
349.5,282.6,114.3,44.7,249.3,128.4,162.1,172.8,109.2,138.9,113.5,0.0,102.0,281.1,101.4,53.1,0.0,0.0,156.65333333333334,10868.467555555555,104.74,209.625,177.24,38.625
366.0,268.8,125.4,42.6,221.4,133.2,163.8,177.4,105.6,124.2,120.0,0.0,102.0,283.8,97.2,58.8,0.0,0.0,155.42666666666668,11224.504888888889,102.72,208.0,177.72,39.0
382.5,255.0,136.5,40.5,193.5,138.0,165.5,182.0,102.0,109.5,126.5,0.0,102.0,286.5,93.0,64.5,0.0,0.0,154.2,11580.542222222222,100.69999999999999,206.375,178.2,39.375
399.0,241.2,147.6,38.4,165.60000000000002,142.8,167.2,186.6,98.4,94.80000000000001,133.0,0.0,102.0,289.2,88.8,70.2,0.0,0.0,152.97333333333333,11936.579555555556,98.67999999999999,204.75,178.68,39.75
415.5,227.39999999999998,158.7,36.3,137.70000000000002,147.6,168.9,191.2,94.8,80.10000000000001,139.5,0.0,102.0,291.9,84.6,75.9,0.0,0.0,151.74666666666667,12292.61688888889,96.66,203.125,179.16,40.125
432.0,213.6,169.8,34.2,109.80000000000001,152.4,170.6,195.8,91.2,65.4,146.0,0.0,102.0,294.6,80.4,81.6,0.0,0.0,150.52,12648.654222222223,94.63999999999999,201.5,179.64,40.5
448.5,199.8,180.89999999999998,32.099999999999994,81.9,157.2,172.3,200.4,87.6,50.70000000000002,152.5,0.0,102.0,297.3,76.19999999999999,87.30000000000001,0.0,0.0,149.29333333333332,13004.691555555555,92.61999999999999,199.875,180.12,40.875
465.0,186.0,192.0,30.0,54.0,162.0,174.0,205.0,84.0,36.0,159.0,0.0,102.0,300.0,72.0,93.0,0.0,0.0,148.06666666666666,13360.728888888889,90.6,198.25,180.6,41.25
469.2,179.7,191.1,31.2,74.4,163.8,174.9,211.2,79.5,39.3,150.6,0.0,104.2,312.9,70.8,93.9,0.0,0.0,150.18666666666667,14000.182222222222,88.86,202.0,185.94,41.175
473.4,173.4,190.2,32.4,94.8,165.6,175.8,217.4,75.0,42.6,142.2,0.0,106.4,325.8,69.6,94.8,0.0,0.0,152.30666666666667,14639.635555555556,87.11999999999999,205.75,191.28,41.1
477.6,167.1,189.3,33.6,115.19999999999999,167.4,176.7,223.6,70.5,45.9,133.8,0.0,108.6,338.7,68.4,95.7,0.0,0.0,154.42666666666668,15279.08888888889,85.38,209.5,196.62,41.025
481.8,160.8,188.4,34.8,135.6,169.2,177.6,229.8,66.0,49.2,125.4,0.0,110.8,351.6,67.2,96.6,0.0,0.0,156.54666666666668,15918.542222222222,83.64,213.25,201.96,40.95
486.0,154.5,187.5,36.0,156.0,171.0,178.5,236.0,61.5,52.5,117.0,0.0,113.0,364.5,66.0,97.5,0.0,0.0,158.66666666666669,16557.995555555557,81.9,217.0,207.3,40.875
490.2,148.2,186.6,37.2,176.39999999999998,172.8,179.4,242.2,57.0,55.8,108.6,0.0,115.2,377.4,64.8,98.4,0.0,0.0,160.78666666666666,17197.448888888888,80.16,220.75,212.64,40.8
494.4,141.9,185.7,38.4,196.79999999999998,174.6,180.3,248.4,52.5,59.099999999999994,100.19999999999999,0.0,117.4,390.3,63.6,99.3,0.0,0.0,162.90666666666667,17836.902222222223,78.42,224.5,217.98,40.725
498.6,135.6,184.8,39.6,217.2,176.4,181.2,254.6,48.0,62.4,91.8,0.0,119.6,403.2,62.4,100.2,0.0,0.0,165.02666666666667,18476.355555555558,76.68,228.25,223.32,40.65
502.8,129.3,183.9,40.8,237.6,178.2,182.1,260.8,43.5,65.7,83.39999999999999,0.0,121.8,416.1,61.2,101.1,0.0,0.0,167.14666666666668,19115.80888888889,74.94,232.0,228.66,40.575
507.0,123.0,183.0,42.0,258.0,180.0,183.0,267.0,39.0,69.0,75.0,0.0,124.0,429.0,60.0,102.0,0.0,0.0,169.26666666666668,19755.262222222223,73.2,235.75,234.0,40.5
481.8,127.8,177.6,68.1,269.1,174.6,175.5,272.7,39.0,67.2,69.6,0.0,120.6,420.6,54.9,100.2,0.0,0.0,167.94,19367.216,70.26,235.425,234.24,38.775
456.6,132.6,172.2,94.2,280.2,169.2,168.0,278.4,39.0,65.4,64.2,0.0,117.2,412.2,49.8,98.4,0.0,0.0,166.61333333333334,18979.169777777777,67.32000000000001,235.1,234.48,37.05
431.4,137.4,166.8,120.30000000000001,291.3,163.8,160.5,284.1,39.0,63.6,58.8,0.0,113.8,403.8,44.7,96.6,0.0,0.0,165.2866666666667,18591.123555555558,64.38,234.775,234.72,35.325
406.2,142.2,161.4,146.4,302.4,158.4,153.0,289.8,39.0,61.8,53.4,0.0,110.4,395.4,39.6,94.8,0.0,0.0,163.96,18203.077333333335,61.44,234.45,234.96,33.6
381.0,147.0,156.0,172.5,313.5,153.0,145.5,295.5,39.0,60.0,48.0,0.0,107.0,387.0,34.5,93.0,0.0,0.0,162.63333333333333,17815.03111111111,58.5,234.125,235.2,31.875
355.8,151.8,150.6,198.60000000000002,324.6,147.6,138.0,301.2,39.0,58.2,42.599999999999994,0.0,103.6,378.6,29.400000000000002,91.2,0.0,0.0,161.30666666666667,17426.98488888889,55.56,233.8,235.44,30.15
330.6,156.6,145.2,224.70000000000002,335.7,142.2,130.5,306.9,39.0,56.4,37.199999999999996,0.0,100.2,370.2,24.300000000000004,89.4,0.0,0.0,159.98000000000002,17038.938666666665,52.620000000000005,233.475,235.68,28.424999999999997
305.4,161.4,139.8,250.8,346.8,136.8,123.0,312.6,39.0,54.6,31.799999999999997,0.0,96.8,361.8,19.200000000000003,87.6,0.0,0.0,158.65333333333334,16650.892444444446,49.68,233.15,235.92000000000002,26.7
280.20000000000005,166.2,134.4,276.9,357.9,131.4,115.5,318.3,39.0,52.8,26.4,0.0,93.4,353.4,14.100000000000001,85.8,0.0,0.0,157.32666666666665,16262.846222222222,46.739999999999995,232.825,236.16,24.975
255.0,171.0,129.0,303.0,369.0,126.0,108.0,324.0,39.0,51.0,21.0,0.0,90.0,345.0,9.0,84.0,0.0,0.0,156.0,15874.8,43.8,232.5,236.4,23.25
