S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
101.4,25.200000000000003,23.4,0.0,5.4,22.799999999999997,36.0,0.0,9.0,22.200000000000003,21.0,0.0,0.0,3.5999999999999996,0.0,39.0,8.399999999999999,5.4,18.0,811.44,25.919999999999998,16.714285714285715,11.7,13.2
106.80000000000001,29.400000000000002,24.3,0.0,6.3,17.1,31.5,0.0,9.0,18.900000000000002,21.0,0.0,0.0,2.7,0.0,39.0,6.299999999999999,6.3,17.8,845.1200000000001,26.04,16.071428571428573,12.15,12.9
112.2,33.6,25.2,0.0,7.2,11.399999999999999,27.0,0.0,9.0,15.600000000000001,21.0,0.0,0.0,1.7999999999999998,0.0,39.0,4.199999999999999,7.2,17.599999999999998,878.8000000000001,26.16,15.428571428571429,12.6,12.6
117.6,37.800000000000004,26.1,0.0,8.1,5.699999999999996,22.5,0.0,9.0,12.3,21.0,0.0,0.0,0.9000000000000004,0.0,39.0,2.099999999999998,8.1,17.4,912.48,26.279999999999998,14.785714285714285,13.05,12.3
123.0,42.0,27.0,0.0,9.0,0.0,18.0,0.0,9.0,9.0,21.0,0.0,0.0,0.0,0.0,39.0,0.0,9.0,17.2,946.1600000000001,26.4,14.142857142857142,13.5,12.0
118.8,43.8,30.9,0.0,10.8,0.0,18.0,3.0,8.1,9.0,21.0,0.0,0.9,0.0,0.0,35.1,0.0,9.0,17.619999999999997,919.5680000000001,26.52,14.4,15.45,11.025
114.6,45.6,34.8,0.0,12.6,0.0,18.0,6.0,7.2,9.0,21.0,0.0,1.8,0.0,0.0,31.2,0.0,9.0,18.04,892.976,26.64,14.657142857142857,17.4,10.05
110.4,47.4,38.7,0.0,14.4,0.0,18.0,9.0,6.3,9.0,21.0,0.0,2.7,0.0,0.0,27.3,0.0,9.0,18.46,866.384,26.759999999999998,14.914285714285715,19.35,9.075
106.2,49.2,42.6,0.0,16.2,0.0,18.0,12.0,5.4,9.0,21.0,0.0,3.6,0.0,0.0,23.4,0.0,9.0,18.88,839.7919999999999,26.88,15.17142857142857,21.3,8.1
102.0,51.0,46.5,0.0,18.0,0.0,18.0,15.0,4.5,9.0,21.0,0.0,4.5,0.0,0.0,19.5,0.0,9.0,19.299999999999997,813.1999999999999,27.0,15.428571428571429,23.25,7.125
97.8,52.8,50.4,0.0,19.8,0.0,18.0,18.0,3.5999999999999996,9.0,21.0,0.0,5.4,0.0,0.0,15.600000000000001,0.0,9.0,19.72,786.608,27.12,15.685714285714287,25.2,6.15
93.6,54.6,54.3,0.0,21.6,0.0,18.0,21.0,2.7,9.0,21.0,0.0,6.3,0.0,0.0,11.7,0.0,9.0,20.14,760.0159999999998,27.240000000000002,15.942857142857143,27.15,5.175
89.4,56.4,58.2,0.0,23.4,0.0,18.0,24.0,1.7999999999999998,9.0,21.0,0.0,7.2,0.0,0.0,7.800000000000001,0.0,9.0,20.56,733.4239999999999,27.36,16.2,29.1,4.2
85.19999999999999,58.2,62.1,0.0,25.2,0.0,18.0,27.0,0.9000000000000004,9.0,21.0,0.0,8.1,0.0,0.0,3.8999999999999986,0.0,9.0,20.979999999999997,706.8319999999998,27.48,16.45714285714286,31.05,3.2249999999999996
81.0,60.0,66.0,0.0,27.0,0.0,18.0,30.0,0.0,9.0,21.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,21.4,680.2399999999998,27.6,16.714285714285715,33.0,2.25
73.8,58.8,69.9,0.0,26.1,0.0,21.7,30.0,0.0,9.0,21.0,0.4,9.9,0.0,0.0,0.0,0.0,8.1,21.37333333333333,691.0275555555554,26.060000000000002,17.200000000000003,34.95,2.025
66.6,57.6,73.8,0.0,25.2,0.0,25.4,30.0,0.0,9.0,21.0,0.8,10.8,0.0,0.0,0.0,0.0,7.2,21.346666666666664,701.8151111111109,24.52,17.685714285714287,36.9,1.8
59.4,56.4,77.7,0.0,24.3,0.0,29.1,30.0,0.0,9.0,21.0,1.2000000000000002,11.7,0.0,0.0,0.0,0.0,6.3,21.32,712.6026666666666,22.98,18.17142857142857,38.85,1.575
52.2,55.2,81.6,0.0,23.4,0.0,32.8,30.0,0.0,9.0,21.0,1.6,12.6,0.0,0.0,0.0,0.0,5.4,21.293333333333333,723.3902222222222,21.44,18.65714285714286,40.8,1.35
45.0,54.0,85.5,0.0,22.5,0.0,36.5,30.0,0.0,9.0,21.0,2.0,13.5,0.0,0.0,0.0,0.0,4.5,21.266666666666666,734.1777777777777,19.9,19.142857142857146,42.75,1.125
37.8,52.8,89.4,0.0,21.6,0.0,40.2,30.0,0.0,9.0,21.0,2.4000000000000004,14.4,0.0,0.0,0.0,0.0,3.5999999999999996,21.24,744.9653333333333,18.36,19.62857142857143,44.7,0.8999999999999999
30.6,51.6,93.3,0.0,20.7,0.0,43.900000000000006,30.0,0.0,9.0,21.0,2.8000000000000003,15.3,0.0,0.0,0.0,0.0,2.7,21.21333333333333,755.752888888889,16.82,20.114285714285714,46.65,0.675
23.4,50.4,97.2,0.0,19.8,0.0,47.6,30.0,0.0,9.0,21.0,3.2,16.2,0.0,0.0,0.0,0.0,1.7999999999999998,21.186666666666667,766.5404444444446,15.28,20.6,48.6,0.44999999999999996
16.200000000000003,49.2,101.1,0.0,18.9,0.0,51.300000000000004,30.0,0.0,9.0,21.0,3.6,17.1,0.0,0.0,0.0,0.0,0.9000000000000004,21.16,777.3280000000001,13.739999999999998,21.08571428571429,50.55,0.2250000000000001
9.0,48.0,105.0,0.0,18.0,0.0,55.0,30.0,0.0,9.0,21.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,21.133333333333333,788.1155555555557,12.2,21.571428571428573,52.5,0.0
9.0,47.4,96.3,0.0,18.0,0.9,58.8,31.9,1.0,9.0,23.4,4.5,18.0,3.0,0.0,0.0,0.0,0.0,21.413333333333334,766.2568888888891,12.86,22.942857142857143,48.15,0.0
9.0,46.8,87.6,0.0,18.0,1.8,62.6,33.8,2.0,9.0,25.8,5.0,18.0,6.0,0.0,0.0,0.0,0.0,21.69333333333333,744.3982222222223,13.52,24.314285714285717,43.8,0.0
9.0,46.2,78.9,0.0,18.0,2.7,66.4,35.7,3.0,9.0,28.2,5.5,18.0,9.0,0.0,0.0,0.0,0.0,21.973333333333333,722.5395555555556,14.18,25.685714285714287,39.45,0.0
9.0,45.6,70.2,0.0,18.0,3.6,70.2,37.6,4.0,9.0,30.6,6.0,18.0,12.0,0.0,0.0,0.0,0.0,22.253333333333334,700.680888888889,14.84,27.057142857142857,35.1,0.0
9.0,45.0,61.5,0.0,18.0,4.5,74.0,39.5,5.0,9.0,33.0,6.5,18.0,15.0,0.0,0.0,0.0,0.0,22.53333333333333,678.8222222222223,15.5,28.42857142857143,30.75,0.0
9.0,44.4,52.800000000000004,0.0,18.0,5.4,77.8,41.4,6.0,9.0,35.4,7.0,18.0,18.0,0.0,0.0,0.0,0.0,22.813333333333333,656.9635555555556,16.16,29.8,26.400000000000002,0.0
9.0,43.8,44.10000000000001,0.0,18.0,6.3,81.6,43.3,7.0,9.0,37.8,7.5,18.0,21.0,0.0,0.0,0.0,0.0,23.093333333333334,635.1048888888888,16.82,31.17142857142857,22.050000000000004,0.0
9.0,43.2,35.400000000000006,0.0,18.0,7.2,85.4,45.2,8.0,9.0,40.2,8.0,18.0,24.0,0.0,0.0,0.0,0.0,23.373333333333335,613.2462222222222,17.48,32.542857142857144,17.700000000000003,0.0
9.0,42.6,26.700000000000003,0.0,18.0,8.1,89.19999999999999,47.099999999999994,9.0,9.0,42.599999999999994,8.5,18.0,27.0,0.0,0.0,0.0,0.0,23.653333333333332,591.3875555555555,18.14,33.91428571428571,13.350000000000001,0.0
9.0,42.0,18.0,0.0,18.0,9.0,93.0,49.0,10.0,9.0,45.0,9.0,18.0,30.0,0.0,0.0,0.0,0.0,23.933333333333334,569.5288888888888,18.8,35.285714285714285,9.0,0.0
