S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
1520.5,2.1,149.8,234.10000000000002,23.2,25022.7,64.5,223.2,17.0,140.7,18.299999999999997,538.0,104.5,78.6,3.0,14.2,7.0,23.0,1876.0133333333333,51870676.96177778,877.3,6299.45,131.97777777777776,10.6,23.0
1416.0,1.8,148.4,296.8,24.6,23990.6,72.0,248.6,17.666666666666668,167.6,23.4,545.6666666666666,116.0,85.8,3.0,13.6,6.0,23.0,1810.528888888889,47954025.08681481,856.4,6041.35,142.19259259259258,9.8,23.0
1311.5,1.5,147.0,359.5,26.0,22958.5,79.5,274.0,18.333333333333336,194.5,28.5,553.3333333333333,127.5,93.0,3.0,13.0,5.0,23.0,1745.0444444444445,44037373.21185185,835.5,5783.25,152.4074074074074,9.0,23.0
1207.0,1.2000000000000002,145.6,422.20000000000005,27.4,21926.4,87.0,299.4,19.0,221.39999999999998,33.599999999999994,561.0,139.0,100.2,3.0,12.4,4.0,23.0,1679.56,40120721.33688889,814.6,5525.15,162.6222222222222,8.2,23.0
1102.5,0.8999999999999999,144.2,484.90000000000003,28.799999999999997,20894.300000000003,94.5,324.79999999999995,19.666666666666668,248.29999999999998,38.699999999999996,568.6666666666666,150.5,107.4,3.0,11.8,3.0,23.0,1614.0755555555556,36204069.461925924,793.7,5267.049999999999,172.83703703703702,7.3999999999999995,23.0
998.0,0.6000000000000001,142.8,547.6,30.2,19862.2,102.0,350.2,20.333333333333336,275.2,43.8,576.3333333333333,162.0,114.6,3.0,11.2,2.0,23.0,1548.591111111111,32287417.58696296,772.8,5008.95,183.05185185185184,6.6,23.0
893.5,0.30000000000000027,141.4,610.3000000000001,31.6,18830.1,109.5,375.6,21.0,302.1,48.9,584.0,173.5,121.8,3.0,10.600000000000001,1.0,23.0,1483.1066666666666,28370765.711999997,751.9,4750.85,193.26666666666665,5.8,23.0
789.0,0.0,140.0,673.0,33.0,17798.0,117.0,401.0,21.666666666666668,329.0,54.0,591.6666666666666,185.0,129.0,3.0,10.0,0.0,23.0,1417.6222222222223,24454113.837037038,731.0,4492.75,203.48148148148147,5.0,23.0
758.2,1.8,136.8,641.6,38.2,18428.5,118.2,391.8,38.3,337.4,55.4,599.4,187.8,173.3,7.5,9.3,0.0,20.7,1460.9466666666667,25553640.954370372,699.9,4651.325,212.1222222222222,4.65,20.7
727.4,3.6,133.6,610.2,43.4,19059.0,119.4,382.6,54.93333333333334,345.8,56.8,607.1333333333333,190.6,217.6,12.0,8.6,0.0,18.4,1504.2711111111112,26653168.071703706,668.8,4809.9,220.76296296296294,4.3,18.4
696.6,5.4,130.4,578.8,48.6,19689.5,120.6,373.4,71.56666666666666,354.2,58.2,614.8666666666667,193.4,261.9,16.5,7.9,0.0,16.1,1547.5955555555556,27752695.18903704,637.7,4968.475,229.40370370370368,3.95,16.1
665.8,7.2,127.2,547.4,53.8,20320.0,121.8,364.2,88.2,362.6,59.6,622.6,196.2,306.2,21.0,7.2,0.0,13.8,1590.92,28852222.30637037,606.6,5127.05,238.04444444444445,3.6,13.8
635.0,9.0,124.0,516.0,59.0,20950.5,123.0,355.0,104.83333333333333,371.0,61.0,630.3333333333333,199.0,350.5,25.5,6.5,0.0,11.5,1634.2444444444445,29951749.423703708,575.5,5285.625,246.6851851851852,3.25,11.5
604.2,10.8,120.8,484.6,64.2,21581.0,124.2,345.8,121.46666666666667,379.4,62.4,638.0666666666666,201.8,394.79999999999995,30.0,5.800000000000001,0.0,9.200000000000001,1677.568888888889,31051276.541037038,544.4,5444.2,255.32592592592593,2.9000000000000004,9.200000000000001
573.4,12.6,117.6,453.20000000000005,69.4,22211.5,125.4,336.6,138.1,387.8,63.8,645.8,204.6,439.09999999999997,34.5,5.1000000000000005,0.0,6.900000000000002,1720.8933333333334,32150803.658370372,513.3,5602.775,263.9666666666667,2.5500000000000003,6.900000000000002
542.6,14.4,114.4,421.8,74.6,22842.0,126.6,327.4,154.73333333333332,396.2,65.2,653.5333333333333,207.4,483.4,39.0,4.4,0.0,4.600000000000001,1764.2177777777779,33250330.775703706,482.2,5761.35,272.60740740740744,2.2,4.600000000000001
511.8,16.2,111.2,390.40000000000003,79.80000000000001,23472.5,127.8,318.2,171.36666666666665,404.6,66.6,661.2666666666667,210.2,527.7,43.5,3.7,0.0,2.3000000000000007,1807.5422222222223,34349857.893037036,451.09999999999997,5919.925,281.2481481481482,1.85,2.3000000000000007
481.0,18.0,108.0,359.0,85.0,24103.0,129.0,309.0,188.0,413.0,68.0,669.0,213.0,572.0,48.0,3.0,0.0,0.0,1850.8666666666668,35449385.010370374,420.0,6078.5,289.8888888888889,1.5,0.0
486.0,20.5,123.9,360.3,93.8,24748.5,133.36666666666667,308.9,198.2,424.26666666666665,68.73333333333333,689.7,212.1,563.9,57.6,3.0,0.3,0.3,1899.3177777777778,38149223.24474074,423.15,6246.675,295.19629629629634,1.65,0.3
491.0,23.0,139.8,361.6,102.6,25394.0,137.73333333333332,308.8,208.4,435.5333333333333,69.46666666666667,710.4,211.2,555.8,67.2,3.0,0.6,0.6,1947.768888888889,40849061.47911111,426.3,6414.85,300.5037037037037,1.8,0.6
496.0,25.5,155.7,362.9,111.4,26039.5,142.1,308.7,218.6,446.79999999999995,70.2,731.1,210.3,547.7,76.8,3.0,0.8999999999999999,0.8999999999999999,1996.22,43548899.713481486,429.45,6583.025,305.81111111111113,1.95,0.8999999999999999
501.0,28.0,171.6,364.2,120.2,26685.0,146.46666666666667,308.6,228.8,458.06666666666666,70.93333333333334,751.8,209.4,539.6,86.4,3.0,1.2,1.2,2044.6711111111113,46248737.94785185,432.6,6751.2,311.1185185185185,2.1,1.2
506.0,30.5,187.5,365.5,129.0,27330.5,150.83333333333331,308.5,239.0,469.3333333333333,71.66666666666666,772.5,208.5,531.5,96.0,3.0,1.5,1.5,2093.1222222222223,48948576.18222222,435.75,6919.375,316.4259259259259,2.25,1.5
511.0,33.0,203.4,366.8,137.8,27976.0,155.2,308.4,249.2,480.59999999999997,72.39999999999999,793.2,207.6,523.4,105.6,3.0,1.7999999999999998,1.7999999999999998,2141.5733333333333,51648414.41659259,438.9,7087.55,321.73333333333335,2.4,1.7999999999999998
516.0,35.5,219.3,368.1,146.60000000000002,28621.5,159.56666666666666,308.3,259.4,491.8666666666666,73.13333333333333,813.9,206.7,515.3,115.2,3.0,2.1,2.1,2190.0244444444443,54348252.65096296,442.05,7255.725,327.0407407407407,2.55,2.1
521.0,38.0,235.2,369.4,155.4,29267.0,163.93333333333334,308.2,269.6,503.1333333333333,73.86666666666666,834.6,205.8,507.2,124.8,3.0,2.4,2.4,2238.4755555555557,57048090.88533333,445.2,7423.9,332.34814814814814,2.7,2.4
526.0,40.5,251.1,370.7,164.2,29912.5,168.29999999999998,308.1,279.8,514.4,74.6,855.3,204.9,499.1,134.39999999999998,3.0,2.6999999999999997,2.6999999999999997,2286.9266666666667,59747929.119703695,448.35,7592.075,337.6555555555555,2.8499999999999996,2.6999999999999997
531.0,43.0,267.0,372.0,173.0,30558.0,172.66666666666666,308.0,290.0,525.6666666666666,75.33333333333333,876.0,204.0,491.0,144.0,3.0,3.0,3.0,2335.3777777777777,62447767.35407407,451.5,7760.25,342.96296296296293,3.0,3.0
542.6,45.9,273.4,402.7,211.8,29241.2,185.7,314.9,298.8333333333333,530.6333333333333,103.9,888.6333333333333,206.9,502.2,146.7,4.0,3.0,3.0,2259.733333333333,59337190.95703703,472.65,7443.075,353.1555555555555,3.5,3.0
554.2,48.8,279.8,433.4,250.6,27924.4,198.73333333333332,321.8,307.6666666666667,535.6,132.46666666666667,901.2666666666667,209.8,513.4,149.4,5.0,3.0,3.0,2184.088888888889,56226614.559999995,493.8,7125.9,363.34814814814814,4.0,3.0
565.8,51.7,286.2,464.1,289.4,26607.6,211.76666666666665,328.7,316.5,540.5666666666666,161.03333333333336,913.9,212.7,524.6,152.1,6.0,3.0,3.0,2108.4444444444443,53116038.16296296,514.95,6808.725,373.5407407407407,4.5,3.0
577.4,54.6,292.6,494.8,328.2,25290.8,224.8,335.6,325.3333333333333,545.5333333333333,189.60000000000002,926.5333333333333,215.6,535.8,154.8,7.0,3.0,3.0,2032.8,50005461.76592592,536.1,6491.55,383.73333333333335,5.0,3.0
589.0,57.5,299.0,525.5,367.0,23974.0,237.83333333333331,342.5,334.16666666666663,550.5,218.16666666666669,939.1666666666667,218.5,547.0,157.5,8.0,3.0,3.0,1957.1555555555556,46894885.368888885,557.25,6174.375,393.9259259259259,5.5,3.0
600.6,60.4,305.4,556.2,405.79999999999995,22657.2,250.86666666666667,349.4,343.0,555.4666666666667,246.73333333333335,951.8,221.4,558.2,160.2,9.0,3.0,3.0,1881.5111111111112,43784308.971851856,578.4,5857.2,404.1185185185185,6.0,3.0
612.2,63.3,311.8,586.9,444.59999999999997,21340.4,263.9,356.3,351.8333333333333,560.4333333333334,275.3,964.4333333333334,224.3,569.4,162.9,10.0,3.0,3.0,1805.8666666666668,40673732.57481481,599.55,5540.025,414.31111111111113,6.5,3.0
623.8,66.2,318.2,617.6,483.4,20023.6,276.93333333333334,363.2,360.66666666666663,565.4,303.8666666666667,977.0666666666667,227.2,580.6,165.6,11.0,3.0,3.0,1730.2222222222222,37563156.17777778,620.7,5222.85,424.5037037037037,7.0,3.0
635.4,69.1,324.6,648.3,522.2,18706.800000000003,289.9666666666667,370.1,369.5,570.3666666666667,332.43333333333334,989.7,230.1,591.8,168.3,12.0,3.0,3.0,1654.577777777778,34452579.78074074,641.85,4905.674999999999,434.69629629629634,7.5,3.0
647.0,72.0,331.0,679.0,561.0,17390.0,303.0,377.0,378.3333333333333,575.3333333333334,361.0,1002.3333333333334,233.0,603.0,171.0,13.0,3.0,3.0,1578.9333333333334,31342003.383703705,663.0,4588.5,444.8888888888889,8.0,3.0
644.2,78.1,332.4,660.7,548.4,16576.0,306.6,374.4,387.43333333333334,585.3000000000001,366.6,989.6666666666667,248.0,593.7,173.3,19.3,3.6,2.7,1524.3200000000002,29134242.636444446,652.45,4383.725,447.22222222222223,11.45,2.7
641.4,84.2,333.8,642.4,535.8,15762.0,310.2,371.8,396.5333333333333,595.2666666666667,372.2,977.0,263.0,584.4,175.6,25.6,4.2,2.4,1469.7066666666667,26926481.889185186,641.9,4178.95,449.5555555555556,14.9,2.4
638.6,90.3,335.2,624.1,523.2,14948.0,313.8,369.2,405.6333333333333,605.2333333333333,377.8,964.3333333333334,278.0,575.1,177.9,31.9,4.8,2.1,1415.0933333333332,24718721.141925924,631.35,3974.175,451.8888888888889,18.35,2.1
635.8,96.4,336.6,605.8,510.6,14134.0,317.4,366.6,414.7333333333333,615.2,383.4,951.6666666666666,293.0,565.8,180.2,38.2,5.4,1.8,1360.48,22510960.394666664,620.8,3769.4,454.22222222222223,21.8,1.8
633.0,102.5,338.0,587.5,498.0,13320.0,321.0,364.0,423.8333333333333,625.1666666666667,389.0,939.0,308.0,556.5,182.5,44.5,6.0,1.5,1305.8666666666668,20303199.647407405,610.25,3564.625,456.55555555555554,25.25,1.5
630.2,108.6,339.4,569.2,485.4,12506.0,324.6,361.4,432.9333333333333,635.1333333333333,394.6,926.3333333333333,323.0,547.2,184.8,50.8,6.6,1.2000000000000002,1251.2533333333333,18095438.900148146,599.7,3359.85,458.8888888888889,28.700000000000003,1.2000000000000002
627.4,114.69999999999999,340.8,550.9,472.8,11692.0,328.2,358.8,442.0333333333333,645.1,400.2,913.6666666666666,338.0,537.9,187.1,57.1,7.2,0.8999999999999999,1196.6399999999999,15887678.152888887,589.15,3155.075,461.22222222222223,32.150000000000006,0.8999999999999999
624.6,120.8,342.2,532.6,460.2,10878.0,331.8,356.2,451.1333333333333,655.0666666666667,405.8,901.0,353.0,528.6,189.4,63.4,7.8,0.6000000000000001,1142.0266666666666,13679917.405629627,578.6,2950.3,463.55555555555554,35.6,0.6000000000000001
621.8,126.9,343.6,514.3,447.6,10064.0,335.4,353.6,460.2333333333333,665.0333333333333,411.4,888.3333333333333,368.0,519.3,191.7,69.69999999999999,8.399999999999999,0.30000000000000027,1087.4133333333334,11472156.658370368,568.05,2745.5249999999996,465.8888888888889,39.05,0.30000000000000027
619.0,133.0,345.0,496.0,435.0,9250.0,339.0,351.0,469.3333333333333,675.0,417.0,875.6666666666666,383.0,510.0,194.0,76.0,9.0,0.0,1032.8,9264395.911111109,557.5,2540.75,468.22222222222223,42.5,0.0
620.0,188.2,348.0,515.0,431.7,8564.0,335.8,357.7,483.7,674.9,422.2,850.6333333333333,407.0,493.9,197.7,77.4,17.7,3.2,992.6955555555555,8404340.500740739,567.5,2382.975,469.2814814814815,47.55,3.2
621.0,243.4,351.0,534.0,428.4,7878.0,332.6,364.4,498.06666666666666,674.8,427.4,825.6,431.0,477.8,201.4,78.8,26.4,6.4,952.5911111111111,7544285.090370368,577.5,2225.2,470.3407407407408,52.6,6.4
622.0,298.6,354.0,553.0,425.1,7192.0,329.4,371.1,512.4333333333333,674.7,432.6,800.5666666666666,455.0,461.7,205.1,80.2,35.099999999999994,9.600000000000001,912.4866666666667,6684229.679999999,587.5,2067.425,471.40000000000003,57.65,9.600000000000001
623.0,353.8,357.0,572.0,421.8,6506.0,326.2,377.8,526.8,674.6,437.8,775.5333333333333,479.0,445.6,208.8,81.6,43.8,12.8,872.3822222222223,5824174.269629628,597.5,1909.65,472.4592592592593,62.7,12.8
624.0,409.0,360.0,591.0,418.5,5820.0,323.0,384.5,541.1666666666666,674.5,443.0,750.5,503.0,429.5,212.5,83.0,52.5,16.0,832.2777777777778,4964118.859259258,607.5,1751.875,473.5185185185186,67.75,16.0
625.0,464.20000000000005,363.0,610.0,415.2,5134.0,319.8,391.2,555.5333333333333,674.4,448.2,725.4666666666667,527.0,413.4,216.2,84.4,61.199999999999996,19.200000000000003,792.1733333333333,4104063.4488888886,617.5,1594.1,474.57777777777784,72.8,19.200000000000003
626.0,519.4000000000001,366.0,629.0,411.9,4448.0,316.6,397.9,569.9,674.3,453.4,700.4333333333334,551.0,397.29999999999995,219.9,85.8,69.89999999999999,22.400000000000002,752.0688888888889,3244008.038518518,627.5,1436.325,475.6370370370371,77.85,22.400000000000002
627.0,574.6,369.0,648.0,408.6,3762.0,313.4,404.6,584.2666666666667,674.2,458.6,675.4000000000001,575.0,381.2,223.6,87.2,78.6,25.6,711.9644444444444,2383952.628148148,637.5,1278.55,476.69629629629634,82.9,25.6
628.0,629.8,372.0,667.0,405.3,3076.0,310.2,411.3,598.6333333333333,674.1,463.8,650.3666666666667,599.0,365.1,227.3,88.6,87.3,28.8,671.86,1523897.2177777775,647.5,1120.7749999999999,477.75555555555565,87.94999999999999,28.8
629.0,685.0,375.0,686.0,402.0,2390.0,307.0,418.0,613.0,674.0,469.0,625.3333333333334,623.0,349.0,231.0,90.0,96.0,32.0,631.7555555555556,663841.8074074072,657.5,963.0,478.8148148148149,93.0,32.0
616.3,681.9,380.7,671.6,398.5,2299.9,313.6,414.1,615.1,666.8,482.6,614.8333333333334,631.3,348.5,235.3,99.3,99.7,32.9,624.7355555555556,625013.0322962961,643.95,940.25,480.2370370370371,99.5,32.9
603.6,678.8,386.4,657.2,395.0,2209.8,320.2,410.2,617.2,659.6,496.2,604.3333333333334,639.6,348.0,239.6,108.6,103.4,33.8,617.7155555555556,586184.257185185,630.4,917.5,481.65925925925933,106.0,33.8
590.9,675.7,392.1,642.8,391.5,2119.7,326.8,406.3,619.3,652.4,509.8,593.8333333333334,647.9,347.5,243.9,117.9,107.1,34.7,610.6955555555555,547355.482074074,616.85,894.75,483.08148148148155,112.5,34.7
578.2,672.6,397.8,628.4,388.0,2029.6,333.4,402.4,621.4,645.2,523.4,583.3333333333334,656.2,347.0,248.2,127.2,110.8,35.6,603.6755555555555,508526.70696296287,603.3,872.0,484.50370370370376,119.0,35.6
565.5,669.5,403.5,614.0,384.5,1939.5,340.0,398.5,623.5,638.0,537.0,572.8333333333334,664.5,346.5,252.5,136.5,114.5,36.5,596.6555555555556,469697.93185185175,589.75,849.25,485.925925925926,125.5,36.5
552.8,666.4,409.2,599.6,381.0,1849.4,346.6,394.6,625.6,630.8,550.6,562.3333333333334,672.8,346.0,256.8,145.8,118.2,37.4,589.6355555555556,430869.15674074064,576.2,826.5,487.34814814814825,132.0,37.4
540.1,663.3,414.9,585.2,377.5,1759.3000000000002,353.2,390.7,627.7,623.6,564.2,551.8333333333334,681.1,345.5,261.1,155.10000000000002,121.9,38.3,582.6155555555556,392040.3816296296,562.65,803.75,488.7703703703705,138.5,38.3
527.4,660.2,420.6,570.8,374.0,1669.2,359.8,386.8,629.8,616.4,577.8,541.3333333333334,689.4,345.0,265.4,164.4,125.6,39.2,575.5955555555555,353211.60651851847,549.1,781.0,490.1925925925927,145.0,39.2
514.7,657.1,426.3,556.4,370.5,1579.1,366.4,382.9,631.9,609.2,591.4,530.8333333333334,697.7,344.5,269.7,173.7,129.3,40.1,568.5755555555555,314382.83140740736,535.55,758.25,491.6148148148149,151.5,40.1
502.0,654.0,432.0,542.0,367.0,1489.0,373.0,379.0,634.0,602.0,605.0,520.3333333333334,706.0,344.0,274.0,183.0,133.0,41.0,561.5555555555555,275554.0562962963,522.0,735.5,493.0370370370371,158.0,41.0
497.7,652.7,428.9,535.9,371.9,1396.8,376.0,377.7,622.0333333333333,597.7666666666667,598.9,524.4333333333334,682.0,353.5,276.1,194.9,128.1,39.2,552.8222222222222,254662.28592592594,516.8,712.575,489.825925925926,161.5,39.2
493.4,651.4,425.8,529.8,376.8,1304.6,379.0,376.4,610.0666666666667,593.5333333333333,592.8,528.5333333333334,658.0,363.0,278.2,206.8,123.2,37.4,544.0888888888888,233770.51555555555,511.6,689.65,486.6148148148149,165.0,37.4
489.1,650.1,422.7,523.7,381.7,1212.4,382.0,375.1,598.1,589.3,586.7,532.6333333333333,634.0,372.5,280.3,218.7,118.3,35.6,535.3555555555555,212878.7451851852,506.4,666.725,483.4037037037038,168.5,35.6
484.8,648.8,419.6,517.6,386.6,1120.2,385.0,373.8,586.1333333333333,585.0666666666666,580.6,536.7333333333333,610.0,382.0,282.4,230.6,113.4,33.8,526.6222222222223,191986.9748148148,501.2,643.8,480.1925925925927,172.0,33.8
480.5,647.5,416.5,511.5,391.5,1028.0,388.0,372.5,574.1666666666667,580.8333333333333,574.5,540.8333333333334,586.0,391.5,284.5,242.5,108.5,32.0,517.8888888888889,171095.20444444445,496.0,620.875,476.9814814814815,175.5,32.0
476.2,646.2,413.4,505.4,396.4,935.8,391.0,371.2,562.2,576.6,568.4,544.9333333333334,562.0,401.0,286.6,254.4,103.6,30.2,509.15555555555557,150203.4340740741,490.8,597.95,473.7703703703704,179.0,30.2
471.9,644.9,410.3,499.3,401.3,843.6,394.0,369.9,550.2333333333333,572.3666666666667,562.3,549.0333333333334,538.0,410.5,288.7,266.3,98.69999999999999,28.4,500.4222222222222,129311.6637037037,485.6,575.025,470.5592592592593,182.5,28.4
467.6,643.6,407.2,493.2,406.2,751.4,397.0,368.6,538.2666666666667,568.1333333333333,556.2,553.1333333333333,514.0,420.0,290.8,278.2,93.8,26.6,491.68888888888887,108419.89333333334,480.4,552.1,467.3481481481482,186.0,26.6
463.3,642.3,404.1,487.1,411.1,659.1999999999999,400.0,367.3,526.3000000000001,563.9,550.1,557.2333333333333,490.0,429.5,292.9,290.1,88.9,24.8,482.9555555555556,87528.12296296298,475.2,529.175,464.1370370370371,189.5,24.8
459.0,641.0,401.0,481.0,416.0,567.0,403.0,366.0,514.3333333333334,559.6666666666666,544.0,561.3333333333334,466.0,439.0,295.0,302.0,84.0,23.0,474.22222222222223,66636.3525925926,470.0,506.25,460.925925925926,193.0,23.0
458.7,626.7,420.1,479.5,408.4,560.3,400.9,365.3,511.70000000000005,554.9,537.5333333333333,566.6666666666667,452.1,452.9,300.1,309.1,85.3,23.3,473.05333333333334,64453.58548148148,469.1,503.875,460.2333333333334,197.2,23.3
458.4,612.4,439.2,478.0,400.8,553.6,398.8,364.6,509.0666666666667,550.1333333333333,531.0666666666666,572.0,438.2,466.8,305.2,316.2,86.6,23.6,471.88444444444445,62270.818370370376,468.2,501.5,459.5407407407408,201.4,23.6
458.1,598.1,458.3,476.5,393.2,546.9,396.7,363.9,506.43333333333334,545.3666666666667,524.6,577.3333333333334,424.3,480.7,310.3,323.3,87.9,23.9,470.71555555555557,60088.051259259264,467.3,499.125,458.8481481481482,205.6,23.9
457.8,583.8,477.4,475.0,385.6,540.2,394.6,363.2,503.8,540.6,518.1333333333333,582.6666666666666,410.4,494.6,315.4,330.4,89.2,24.2,469.5466666666667,57905.28414814815,466.4,496.75,458.15555555555557,209.8,24.2
457.5,569.5,496.5,473.5,378.0,533.5,392.5,362.5,501.1666666666667,535.8333333333333,511.66666666666663,588.0,396.5,508.5,320.5,337.5,90.5,24.5,468.37777777777774,55722.51703703705,465.5,494.375,457.462962962963,214.0,24.5
457.2,555.2,515.6,472.0,370.4,526.8,390.4,361.8,498.53333333333336,531.0666666666666,505.2,593.3333333333334,382.6,522.4,325.6,344.6,91.8,24.8,467.20888888888885,53539.749925925935,464.6,492.0,456.7703703703704,218.2,24.8
456.9,540.9,534.7,470.5,362.8,520.1,388.3,361.1,495.90000000000003,526.3,498.73333333333335,598.6666666666666,368.7,536.3,330.7,351.7,93.1,25.1,466.03999999999996,51356.98281481482,463.7,489.625,456.0777777777778,222.4,25.1
456.6,526.6,553.8,469.0,355.2,513.4,386.2,360.4,493.26666666666665,521.5333333333333,492.26666666666665,604.0,354.8,550.2,335.8,358.8,94.4,25.4,464.8711111111111,49174.21570370371,462.8,487.25,455.3851851851852,226.6,25.4
456.3,512.3,572.9,467.5,347.6,506.7,384.1,359.7,490.6333333333333,516.7666666666667,485.79999999999995,609.3333333333333,340.9,564.1,340.9,365.9,95.7,25.7,463.7022222222222,46991.448592592606,461.9,484.875,454.6925925925926,230.8,25.7
456.0,498.0,592.0,466.0,340.0,500.0,382.0,359.0,488.0,512.0,479.3333333333333,614.6666666666666,327.0,578.0,346.0,373.0,97.0,26.0,462.5333333333333,44808.68148148149,461.0,482.5,454.0,235.0,26.0
455.4,514.7,574.1,456.2,334.1,498.3,376.1333333333333,358.8,490.1,500.23333333333335,467.09999999999997,617.8333333333333,324.7,561.3,347.5,369.9,99.9,28.2,458.4333333333333,44391.83200000001,455.8,480.3,449.3,234.9,28.2
454.8,531.4,556.2,446.4,328.2,496.6,370.26666666666665,358.6,492.2,488.46666666666664,454.8666666666667,621.0,322.4,544.6,349.0,366.8,102.8,30.4,454.3333333333333,43974.982518518525,450.6,478.1,444.6,234.8,30.4
454.2,548.1,538.3,436.6,322.3,494.9,364.4,358.4,494.3,476.7,442.6333333333333,624.1666666666666,320.1,527.9,350.5,363.7,105.7,32.6,450.2333333333333,43558.13303703704,445.4,475.9,439.9,234.7,32.6
453.6,564.8,520.4,426.8,316.4,493.2,358.5333333333333,358.2,496.4,464.93333333333334,430.4,627.3333333333334,317.8,511.2,352.0,360.6,108.6,34.8,446.1333333333333,43141.28355555556,440.2,473.7,435.2,234.6,34.8
453.0,581.5,502.5,417.0,310.5,491.5,352.66666666666663,358.0,498.5,453.16666666666663,418.16666666666663,630.5,315.5,494.5,353.5,357.5,111.5,37.0,442.0333333333333,42724.43407407407,435.0,471.5,430.5,234.5,37.0
452.4,598.2,484.6,407.2,304.6,489.8,346.79999999999995,357.8,500.6,441.4,405.93333333333334,633.6666666666666,313.2,477.8,355.0,354.4,114.4,39.2,437.9333333333333,42307.5845925926,429.8,469.3,425.8,234.4,39.2
451.8,614.9,466.70000000000005,397.4,298.7,488.1,340.93333333333334,357.6,502.7,429.6333333333333,393.7,636.8333333333334,310.9,461.1,356.5,351.3,117.3,41.400000000000006,433.8333333333333,41890.73511111111,424.6,467.1,421.1,234.3,41.400000000000006
451.2,631.6,448.8,387.6,292.8,486.4,335.06666666666666,357.4,504.8,417.8666666666667,381.4666666666667,640.0,308.6,444.4,358.0,348.2,120.2,43.6,429.7333333333333,41473.88562962963,419.4,464.9,416.4,234.2,43.6
450.6,648.3,430.9,377.8,286.9,484.7,329.2,357.2,506.9,406.09999999999997,369.23333333333335,643.1666666666667,306.3,427.70000000000005,359.5,345.1,123.1,45.8,425.6333333333333,41057.036148148145,414.2,462.7,411.7,234.1,45.8
450.0,665.0,413.0,368.0,281.0,483.0,323.3333333333333,357.0,509.0,394.3333333333333,357.0,646.3333333333334,304.0,411.0,361.0,342.0,126.0,48.0,421.5333333333333,40640.18666666666,409.0,460.5,407.0,234.0,48.0
437.5,647.3,410.2,373.4,286.1,473.1,313.59999999999997,355.1333333333333,503.9,391.4,366.4,640.9666666666667,301.1,398.3,354.8,340.5,126.6,48.1,416.88,39582.38311111111,405.45,454.175,402.84444444444443,233.55,48.1
425.0,629.6,407.4,378.8,291.2,463.2,303.8666666666667,353.26666666666665,498.8,388.46666666666664,375.8,635.6,298.2,385.6,348.6,339.0,127.2,48.2,412.22666666666663,38524.57955555555,401.9,447.85,398.68888888888887,233.1,48.2
412.5,611.9,404.6,384.2,296.3,453.3,294.1333333333333,351.4,493.7,385.5333333333333,385.2,630.2333333333333,295.3,372.9,342.4,337.5,127.8,48.3,407.5733333333333,37466.776,398.35,441.525,394.53333333333336,232.65,48.3
400.0,594.2,401.8,389.6,301.4,443.4,284.4,349.5333333333333,488.6,382.59999999999997,394.6,624.8666666666667,292.4,360.2,336.2,336.0,128.4,48.4,402.91999999999996,36408.972444444444,394.8,435.2,390.3777777777778,232.2,48.4
387.5,576.5,399.0,395.0,306.5,433.5,274.66666666666663,347.66666666666663,483.5,379.66666666666663,404.0,619.5,289.5,347.5,330.0,334.5,129.0,48.5,398.26666666666665,35351.16888888889,391.25,428.875,386.22222222222223,231.75,48.5
375.0,558.8,396.2,400.4,311.6,423.6,264.93333333333334,345.8,478.4,376.73333333333335,413.4,614.1333333333333,286.6,334.8,323.8,333.0,129.6,48.6,393.61333333333334,34293.365333333335,387.7,422.55,382.06666666666666,231.3,48.6
362.5,541.1,393.4,405.8,316.7,413.7,255.2,343.93333333333334,473.3,373.8,422.8,608.7666666666667,283.7,322.1,317.6,331.5,130.2,48.7,388.96,33235.56177777778,384.15,416.225,377.9111111111111,230.85,48.7
350.0,523.4,390.6,411.2,321.8,403.8,245.46666666666667,342.06666666666666,468.2,370.8666666666667,432.2,603.4,280.8,309.4,311.4,330.0,130.8,48.8,384.3066666666667,32177.758222222223,380.6,409.9,373.7555555555556,230.4,48.8
337.5,505.70000000000005,387.8,416.6,326.9,393.9,235.73333333333335,340.2,463.1,367.93333333333334,441.6,598.0333333333333,277.9,296.7,305.2,328.5,131.4,48.9,379.6533333333333,31119.95466666667,377.05,403.575,369.6,229.95,48.9
325.0,488.0,385.0,422.0,332.0,384.0,226.0,338.3333333333333,458.0,365.0,451.0,592.6666666666666,275.0,284.0,299.0,327.0,132.0,49.0,375.0,30062.151111111114,373.5,397.25,365.44444444444446,229.5,49.0
325.8,474.1,371.9,413.1,338.7,383.1,219.9,326.29999999999995,451.6,356.6,438.9,573.4333333333333,274.5333333333333,287.5,312.5,329.9,135.1,49.2,369.8644444444444,28910.905185185187,369.45,391.95,360.14074074074074,232.5,49.2
326.6,460.2,358.8,404.2,345.4,382.2,213.8,314.26666666666665,445.2,348.2,426.8,554.1999999999999,274.06666666666666,291.0,326.0,332.8,138.2,49.4,364.7288888888889,27759.65925925926,365.4,386.65,354.837037037037,235.5,49.4
